bill_id,thomas_id
hr1926-111,368
hr1926-111,1471
hr1926-111,1634
hr1926-111,1708
hr1926-111,1729
hr1926-111,1790
hr1926-111,1857
hr1926-111,1878
hr1927-111,21
hr1927-111,91
hr1927-111,113
hr1927-111,303
hr1927-111,316
hr1927-111,368
hr1927-111,407
hr1927-111,541
hr1927-111,588
hr1927-111,635
hr1927-111,666
hr1927-111,667
hr1927-111,699
hr1927-111,701
hr1927-111,832
hr1927-111,868
hr1927-111,902
hr1927-111,930
hr1927-111,1071
hr1927-111,1165
hr1927-111,1238
hr1927-111,1471
hr1927-111,1504
hr1927-111,1505
hr1927-111,1561
hr1927-111,1580
hr1927-111,1632
hr1927-111,1641
hr1927-111,1663
hr1927-111,1664
hr1927-111,1708
hr1927-111,1730
hr1927-111,1744
hr1927-111,1760
hr1927-111,1798
hr1927-111,1818
hr1927-111,1857
hr1927-111,1873
hr1927-111,1874
hr1927-111,1878
hr1927-111,1945
hr1927-111,1953
hr1927-111,1973
hr1928-111,616
hr1928-111,1465
hr1928-111,1466
hr1928-111,1566
hr1928-111,1580
hr1928-111,1723
hr1928-111,1730
hr1928-111,1853
hr1928-111,1861
hr1928-111,1871
hr1928-111,1874
hr1928-111,1879
hr1928-111,1880
hr1929-111,229
hr1929-111,279
hr1929-111,612
hr1929-111,616
hr1929-111,1123
hr1929-111,1708
hr1930-111,256
hr1930-111,368
hr1930-111,612
hr1930-111,627
hr1930-111,1588
hr1930-111,1590
hr1930-111,1751
hr1931-111,281
hr1931-111,627
hr1931-111,1101
hr1932-111,281
hr1932-111,448
hr1932-111,627
hr1932-111,631
hr1932-111,688
hr1932-111,832
hr1932-111,985
hr1932-111,1479
hr1932-111,1499
hr1932-111,1558
hr1932-111,1588
hr1932-111,1602
hr1932-111,1723
hr1932-111,1730
hr1932-111,1811
hr1932-111,1874
hr1932-111,1894
hr1932-111,1942
hr1933-111,132
hr1933-111,154
hr1933-111,511
hr1933-111,588
hr1933-111,666
hr1933-111,709
hr1933-111,832
hr1933-111,849
hr1933-111,850
hr1933-111,854
hr1933-111,868
hr1933-111,985
hr1933-111,1037
hr1933-111,1505
hr1933-111,1526
hr1933-111,1537
hr1933-111,1668
hr1933-111,1687
hr1933-111,1688
hr1933-111,1715
hr1933-111,1723
hr1933-111,1759
hr1933-111,1777
hr1933-111,1801
hr1933-111,1802
hr1933-111,1842
hr1933-111,1870
hr1933-111,1878
hr1933-111,1889
hr1934-111,256
hr1934-111,667
hr1934-111,699
hr1934-111,1123
hr1934-111,1464
hr1934-111,1480
hr1934-111,1560
hr1934-111,1576
hr1934-111,1577
hr1934-111,1590
hr1934-111,1663
hr1934-111,1675
hr1934-111,1688
hr1934-111,1723
hr1934-111,1728
hr1934-111,1729
hr1934-111,1737
hr1934-111,1740
hr1934-111,1743
hr1934-111,1753
hr1934-111,1805
hr1934-111,1854
hr1934-111,1886
hr1934-111,1926
hr1934-111,1959
hr1935-111,683
hr1936-111,541
hr1936-111,709
hr1936-111,1865
hr1937-111,344
hr1937-111,541
hr1937-111,709
hr1937-111,1865
hr1938-111,709
hr1939-111,87
hr1939-111,446
hr1939-111,1743
hr1939-111,1859
hr1939-111,1880
hr1939-111,1931
hr1939-111,1944
hr1940-111,1471
hr1940-111,1814
hr1940-111,1839
hr1940-111,1845
hr1940-111,1854
hr1941-111,87
hr1941-111,381
hr1941-111,550
hr1941-111,849
hr1941-111,893
hr1941-111,979
hr1941-111,998
hr1941-111,1043
hr1941-111,1092
hr1941-111,1207
hr1941-111,1576
hr1941-111,1602
hr1941-111,1633
hr1941-111,1635
hr1941-111,1640
hr1941-111,1641
hr1941-111,1669
hr1941-111,1707
hr1941-111,1708
hr1941-111,1753
hr1941-111,1804
hr1941-111,1830
hr1941-111,1831
hr1941-111,1859
hr1941-111,1863
hr1941-111,1907
hr1941-111,1908
hr1941-111,1909
hr1941-111,1918
hr1941-111,1940
hr1941-111,1956
hr1941-111,1960
hr1942-111,850
hr1942-111,1878
hr1943-111,4
hr1943-111,344
hr1943-111,709
hr1943-111,729
hr1943-111,850
hr1943-111,1503
hr1943-111,1663
hr1943-111,1740
hr1943-111,1913
hr1944-111,533
hr1944-111,603
hr1944-111,766
hr1944-111,854
hr1944-111,1468
hr1944-111,1510
hr1944-111,1576
hr1944-111,1583
hr1944-111,1604
hr1944-111,1655
hr1944-111,1664
hr1944-111,1674
hr1944-111,1705
hr1944-111,1710
hr1944-111,1757
hr1944-111,1787
hr1944-111,1798
hr1944-111,1858
hr1945-111,1710
hr1945-111,1774
hr1946-111,1479
hr1946-111,1497
hr1946-111,1507
hr1946-111,1510
hr1946-111,1874
hr1947-111,887
hr1947-111,1510
hr1947-111,1757
hr1947-111,1878
hr1948-111,339
hr1948-111,699
hr1948-111,773
hr1948-111,900
hr1948-111,1089
hr1948-111,1497
hr1948-111,1510
hr1948-111,1527
hr1948-111,1580
hr1948-111,1590
hr1948-111,1647
hr1948-111,1748
hr1948-111,1751
hr1948-111,1784
hr1948-111,1834
hr1948-111,1863
hr1949-111,900
hr1949-111,1685
hr1950-111,900
hr1950-111,1685
hr1951-111,900
hr1951-111,1792
hr1952-111,547
hr1952-111,900
hr1953-111,900
hr1953-111,1685
hr1954-111,900
hr1954-111,1685
hr1954-111,1809
hr1955-111,60
hr1955-111,322
hr1955-111,335
hr1955-111,773
hr1955-111,900
hr1955-111,1945
hr1956-111,2
hr1956-111,38
hr1956-111,99
hr1956-111,183
hr1956-111,279
hr1956-111,876
hr1956-111,893
hr1956-111,910
hr1956-111,1075
hr1956-111,1165
hr1956-111,1480
hr1956-111,1564
hr1956-111,1653
hr1956-111,1654
hr1956-111,1667
hr1956-111,1705
hr1956-111,1723
hr1956-111,1733
hr1956-111,1751
hr1956-111,1759
hr1956-111,1760
hr1956-111,1774
hr1956-111,1802
hr1956-111,1811
hr1956-111,1831
hr1956-111,1835
hr1956-111,1837
hr1956-111,1844
hr1956-111,1856
hr1956-111,1857
hr1956-111,1858
hr1956-111,1907
hr1956-111,1911
hr1956-111,1912
hr1956-111,1925
hr1956-111,1927
hr1956-111,1930
hr1956-111,1933
hr1956-111,1944
hr1956-111,1950
hr1957-111,229
hr1957-111,1790
hr1957-111,1836
hr1957-111,1929
hr1958-111,99
hr1958-111,367
hr1958-111,368
hr1958-111,478
hr1958-111,893
hr1958-111,985
hr1958-111,997
hr1958-111,1042
hr1958-111,1184
hr1958-111,1256
hr1958-111,1490
hr1958-111,1602
hr1958-111,1708
hr1958-111,1723
hr1958-111,1914
hr1958-111,1939
hr1958-111,1953
hr1958-111,1962
hr1959-111,1480
hr1959-111,1730
hr1959-111,1927
hr1960-111,154
hr1960-111,612
hr1960-111,733
hr1960-111,985
hr1960-111,1158
hr1960-111,1199
hr1960-111,1464
hr1960-111,1514
hr1960-111,1584
hr1960-111,1683
hr1960-111,1688
hr1960-111,1707
hr1960-111,1727
hr1960-111,1732
hr1960-111,1748
hr1960-111,1749
hr1960-111,1776
hr1960-111,1779
hr1960-111,1834
hr1960-111,1882
hr1960-111,1916
hr1960-111,1956
hr1961-111,99
hr1961-111,599
hr1961-111,688
hr1961-111,766
hr1961-111,922
hr1961-111,1165
hr1961-111,1477
hr1961-111,1498
hr1961-111,1593
hr1961-111,1598
hr1961-111,1614
hr1961-111,1634
hr1961-111,1798
hr1961-111,1857
hr1961-111,1873
hr1961-111,1874
hr1961-111,1884
hr1961-111,1959
hr1962-111,693
hr1962-111,1777
hr1962-111,1915
hr1963-111,91
hr1963-111,132
hr1963-111,381
hr1963-111,944
hr1963-111,1003
hr1963-111,1101
hr1963-111,1469
hr1963-111,1504
hr1963-111,1715
hr1963-111,1760
hr1963-111,1928
hr1964-111,91
hr1964-111,132
hr1964-111,229
hr1964-111,256
hr1964-111,511
hr1964-111,541
hr1964-111,587
hr1964-111,588
hr1964-111,599
hr1964-111,635
hr1964-111,688
hr1964-111,729
hr1964-111,868
hr1964-111,902
hr1964-111,944
hr1964-111,1003
hr1964-111,1042
hr1964-111,1069
hr1964-111,1165
hr1964-111,1205
hr1964-111,1207
hr1964-111,1469
hr1964-111,1474
hr1964-111,1477
hr1964-111,1497
hr1964-111,1501
hr1964-111,1506
hr1964-111,1588
hr1964-111,1654
hr1964-111,1682
hr1964-111,1705
hr1964-111,1715
hr1964-111,1722
hr1964-111,1761
hr1964-111,1790
hr1964-111,1803
hr1964-111,1811
hr1964-111,1839
hr1964-111,1843
hr1964-111,1857
hr1964-111,1864
hr1964-111,1878
hr1964-111,1883
hr1964-111,1889
hr1964-111,1894
hr1964-111,1895
hr1964-111,1923
hr1965-111,1518
hr1966-111,616
hr1966-111,868
hr1966-111,997
hr1966-111,1471
hr1966-111,1477
hr1966-111,1614
hr1966-111,1647
hr1966-111,1654
hr1966-111,1708
hr1966-111,1740
hr1966-111,1757
hr1966-111,1794
hr1966-111,1836
hr1966-111,1845
hr1966-111,1849
hr1966-111,1853
hr1966-111,1854
hr1966-111,1861
hr1966-111,1871
hr1966-111,1931
hr1966-111,1940
hr1967-111,1041
hr1967-111,1071
hr1967-111,1732
hr1968-111,1041
hr1969-111,211
hr1969-111,701
hr1969-111,979
hr1969-111,998
hr1969-111,1071
hr1969-111,1199
hr1969-111,1238
hr1969-111,1522
hr1969-111,1649
hr1969-111,1732
hr1969-111,1737
hr1969-111,1803
hr1969-111,1923
hr1969-111,1959
hr1970-111,82
hr1970-111,113
hr1970-111,448
hr1970-111,550
hr1970-111,612
hr1970-111,666
hr1970-111,699
hr1970-111,900
hr1970-111,939
hr1970-111,1064
hr1970-111,1089
hr1970-111,1199
hr1970-111,1462
hr1970-111,1466
hr1970-111,1467
hr1970-111,1479
hr1970-111,1481
hr1970-111,1507
hr1970-111,1566
hr1970-111,1593
hr1970-111,1656
hr1970-111,1657
hr1970-111,1687
hr1970-111,1704
hr1970-111,1705
hr1970-111,1727
hr1970-111,1758
hr1970-111,1786
hr1970-111,1789
hr1970-111,1809
hr1970-111,1842
hr1970-111,1845
hr1970-111,1846
hr1970-111,1871
hr1970-111,1876
hr1970-111,1879
hr1970-111,1880
hr1970-111,1911
hr1970-111,1915
hr1970-111,1924
hr1970-111,1941
hr1970-111,1949
hr1971-111,1092
hr1972-111,550
hr1972-111,612
hr1972-111,930
hr1972-111,1123
hr1972-111,1222
hr1972-111,1576
hr1972-111,1830
hr1972-111,1856
hr1972-111,1870
hr1972-111,1875
hr1972-111,1930
hr1972-111,1937
hr1973-111,1123
hr1974-111,38
hr1974-111,113
hr1974-111,154
hr1974-111,299
hr1974-111,446
hr1974-111,448
hr1974-111,512
hr1974-111,547
hr1974-111,612
hr1974-111,688
hr1974-111,699
hr1974-111,733
hr1974-111,773
hr1974-111,800
hr1974-111,849
hr1974-111,1037
hr1974-111,1177
hr1974-111,1238
hr1974-111,1465
hr1974-111,1482
hr1974-111,1525
hr1974-111,1561
hr1974-111,1576
hr1974-111,1578
hr1974-111,1593
hr1974-111,1604
hr1974-111,1614
hr1974-111,1632
hr1974-111,1640
hr1974-111,1651
hr1974-111,1674
hr1974-111,1704
hr1974-111,1705
hr1974-111,1707
hr1974-111,1708
hr1974-111,1715
hr1974-111,1717
hr1974-111,1722
hr1974-111,1732
hr1974-111,1751
hr1974-111,1774
hr1974-111,1777
hr1974-111,1779
hr1974-111,1791
hr1974-111,1792
hr1974-111,1794
hr1974-111,1796
hr1974-111,1836
hr1974-111,1845
hr1974-111,1862
hr1974-111,1863
hr1974-111,1869
hr1974-111,1871
hr1974-111,1873
hr1974-111,1876
hr1974-111,1886
hr1974-111,1889
hr1974-111,1915
hr1974-111,1917
hr1974-111,1919
hr1974-111,1928
hr1974-111,1929
hr1974-111,1940
hr1974-111,1943
hr1974-111,1944
hr1974-111,1945
hr1974-111,1957
hr1974-111,1958
hr1974-111,1959
hr1975-111,1151
hr1976-111,281
hr1976-111,355
hr1976-111,368
hr1976-111,688
hr1976-111,717
hr1976-111,985
hr1976-111,998
hr1976-111,1042
hr1976-111,1069
hr1976-111,1165
hr1976-111,1209
hr1976-111,1238
hr1976-111,1242
hr1976-111,1465
hr1976-111,1526
hr1976-111,1635
hr1976-111,1653
hr1976-111,1682
hr1976-111,1774
hr1976-111,1793
hr1976-111,1874
hr1976-111,1883
hr1977-111,4
hr1977-111,132
hr1977-111,229
hr1977-111,294
hr1977-111,303
hr1977-111,511
hr1977-111,541
hr1977-111,588
hr1977-111,616
hr1977-111,688
hr1977-111,766
hr1977-111,832
hr1977-111,902
hr1977-111,944
hr1977-111,979
hr1977-111,985
hr1977-111,1037
hr1977-111,1123
hr1977-111,1142
hr1977-111,1238
hr1977-111,1255
hr1977-111,1497
hr1977-111,1503
hr1977-111,1506
hr1977-111,1537
hr1977-111,1580
hr1977-111,1588
hr1977-111,1643
hr1977-111,1645
hr1977-111,1663
hr1977-111,1683
hr1977-111,1715
hr1977-111,1717
hr1977-111,1729
hr1977-111,1777
hr1977-111,1786
hr1977-111,1789
hr1977-111,1802
hr1977-111,1803
hr1977-111,1811
hr1977-111,1818
hr1977-111,1832
hr1977-111,1839
hr1977-111,1840
hr1977-111,1842
hr1977-111,1870
hr1977-111,1876
hr1977-111,1886
hr1977-111,1889
hr1977-111,1892
hr1977-111,1914
hr1977-111,1915
hr1977-111,1916
hr1977-111,1917
hr1977-111,1923
hr1977-111,1925
hr1977-111,1945
hr1977-111,1951
hr1977-111,1957
hr1978-111,588
hr1978-111,1101
hr1978-111,1242
hr1978-111,1580
hr1978-111,1584
hr1978-111,1708
hr1978-111,1756
hr1979-111,1664
hr1980-111,132
hr1980-111,154
hr1980-111,425
hr1980-111,547
hr1980-111,635
hr1980-111,733
hr1980-111,979
hr1980-111,985
hr1980-111,998
hr1980-111,1103
hr1980-111,1158
hr1980-111,1238
hr1980-111,1507
hr1980-111,1527
hr1980-111,1649
hr1980-111,1667
hr1980-111,1683
hr1980-111,1704
hr1980-111,1732
hr1980-111,1791
hr1980-111,1802
hr1980-111,1834
hr1980-111,1838
hr1980-111,1915
hr1980-111,1924
hr1981-111,60
hr1981-111,154
hr1981-111,446
hr1981-111,603
hr1981-111,733
hr1981-111,778
hr1981-111,900
hr1981-111,1075
hr1981-111,1468
hr1981-111,1514
hr1981-111,1527
hr1981-111,1674
hr1981-111,1683
hr1981-111,1707
hr1981-111,1720
hr1981-111,1748
hr1981-111,1752
hr1981-111,1753
hr1981-111,1801
hr1981-111,1805
hr1981-111,1806
hr1981-111,1834
hr1981-111,1858
hr1981-111,1868
hr1981-111,1882
hr1981-111,1885
hr1981-111,1909
hr1981-111,1924
hr1981-111,1955
hr1981-111,1956
hr1982-111,478
hr1982-111,985
hr1982-111,1101
hr1982-111,1497
hr1982-111,1723
hr1982-111,1740
hr1982-111,1830
hr1982-111,1878
hr1982-111,1928
hr1982-111,1959
hr1983-111,229
hr1983-111,1075
hr1984-111,21
hr1984-111,631
hr1984-111,808
hr1984-111,1242
hr1984-111,1634
hr1984-111,1641
hr1984-111,1708
hr1984-111,1844
hr1984-111,1849
hr1984-111,1864
hr1984-111,1962
hr1985-111,154
hr1985-111,211
hr1985-111,511
hr1985-111,693
hr1985-111,699
hr1985-111,849
hr1985-111,1041
hr1985-111,1177
hr1985-111,1464
hr1985-111,1507
hr1985-111,1526
hr1985-111,1527
hr1985-111,1537
hr1985-111,1576
hr1985-111,1584
hr1985-111,1647
hr1985-111,1657
hr1985-111,1667
hr1985-111,1683
hr1985-111,1707
hr1985-111,1731
hr1985-111,1737
hr1985-111,1791
hr1985-111,1792
hr1985-111,1806
hr1985-111,1834
hr1985-111,1838
hr1985-111,1839
hr1985-111,1842
hr1985-111,1917
hr1985-111,1920
hr1985-111,1936
hr1985-111,1941
hr1985-111,1956
hr1986-111,1718
hr1986-111,1893
hr1987-111,588
hr1987-111,832
hr1987-111,880
hr1987-111,902
hr1987-111,910
hr1987-111,1003
hr1987-111,1155
hr1987-111,1506
hr1987-111,1580
hr1987-111,1687
hr1987-111,1723
hr1987-111,1732
hr1987-111,1789
hr1987-111,1793
hr1987-111,1796
hr1987-111,1804
hr1987-111,1843
hr1987-111,1895
hr1987-111,1941
hr1987-111,1968
hr1988-111,21
hr1988-111,808
hr1989-111,60
hr1989-111,87
hr1989-111,1089
hr1989-111,1490
hr1989-111,1676
hr1989-111,1747
hr1989-111,1885
hr1990-111,60
hr1990-111,211
hr1990-111,303
hr1990-111,335
hr1990-111,541
hr1990-111,615
hr1990-111,699
hr1990-111,711
hr1990-111,844
hr1990-111,930
hr1990-111,940
hr1990-111,977
hr1990-111,1103
hr1990-111,1462
hr1990-111,1598
hr1990-111,1632
hr1990-111,1709
hr1990-111,1713
hr1990-111,1735
hr1990-111,1742
hr1990-111,1760
hr1990-111,1796
hr1990-111,1803
hr1990-111,1831
hr1990-111,1851
hr1990-111,1865
hr1990-111,1869
hr1990-111,1872
hr1990-111,1876
hr1990-111,1907
hr1990-111,1951
hr1990-111,1952
hr1990-111,1977
hr1991-111,1474
hr1992-111,229
hr1992-111,381
hr1992-111,850
hr1992-111,1101
hr1992-111,1516
hr1992-111,1634
hr1992-111,1635
hr1992-111,1740
hr1992-111,1864
hr1993-111,2
hr1993-111,281
hr1993-111,381
hr1993-111,541
hr1993-111,701
hr1993-111,1064
hr1993-111,1477
hr1993-111,1520
hr1993-111,1537
hr1993-111,1580
hr1993-111,1588
hr1993-111,1614
hr1993-111,1635
hr1993-111,1709
hr1993-111,1723
hr1993-111,1740
hr1993-111,1774
hr1993-111,1782
hr1993-111,1789
hr1993-111,1796
hr1993-111,1803
hr1993-111,1832
hr1993-111,1836
hr1993-111,1842
hr1993-111,1849
hr1993-111,1850
hr1993-111,1854
hr1993-111,1856
hr1993-111,1864
hr1993-111,1865
hr1993-111,1870
hr1993-111,1878
hr1993-111,1879
hr1993-111,1880
hr1993-111,1911
hr1993-111,1913
hr1993-111,1914
hr1993-111,1917
hr1993-111,1928
hr1993-111,1940
hr1993-111,1941
hr1993-111,1943
hr1993-111,1957
hr1993-111,1959
hr1993-111,1967
hr1994-111,1784
hr1995-111,70
hr1995-111,183
hr1995-111,229
hr1995-111,381
hr1995-111,407
hr1995-111,448
hr1995-111,462
hr1995-111,484
hr1995-111,502
hr1995-111,627
hr1995-111,688
hr1995-111,854
hr1995-111,868
hr1995-111,902
hr1995-111,1037
hr1995-111,1177
hr1995-111,1184
hr1995-111,1205
hr1995-111,1471
hr1995-111,1474
hr1995-111,1479
hr1995-111,1501
hr1995-111,1504
hr1995-111,1516
hr1995-111,1520
hr1995-111,1555
hr1995-111,1558
hr1995-111,1580
hr1995-111,1598
hr1995-111,1634
hr1995-111,1647
hr1995-111,1653
hr1995-111,1683
hr1995-111,1708
hr1995-111,1723
hr1995-111,1814
hr1995-111,1832
hr1995-111,1867
hr1995-111,1870
hr1995-111,1874
hr1995-111,1895
hr1995-111,1934
hr1995-111,1936
hr1996-111,154
hr1996-111,1633
hr1996-111,1732
hr1997-111,1743
hr1998-111,448
hr1998-111,1525
hr1998-111,1799
hr1998-111,1807
hr1998-111,1924
hr1999-111,1865
hr2000-111,2
hr2000-111,21
hr2000-111,38
hr2000-111,60
hr2000-111,70
hr2000-111,82
hr2000-111,87
hr2000-111,91
hr2000-111,99
hr2000-111,132
hr2000-111,165
hr2000-111,183
hr2000-111,208
hr2000-111,229
hr2000-111,238
hr2000-111,256
hr2000-111,279
hr2000-111,281
hr2000-111,294
hr2000-111,297
hr2000-111,299
hr2000-111,303
hr2000-111,316
hr2000-111,322
hr2000-111,335
hr2000-111,339
hr2000-111,344
hr2000-111,355
hr2000-111,368
hr2000-111,371
hr2000-111,381
hr2000-111,414
hr2000-111,446
hr2000-111,448
hr2000-111,462
hr2000-111,478
hr2000-111,502
hr2000-111,511
hr2000-111,541
hr2000-111,550
hr2000-111,566
hr2000-111,582
hr2000-111,584
hr2000-111,587
hr2000-111,588
hr2000-111,599
hr2000-111,612
hr2000-111,615
hr2000-111,616
hr2000-111,627
hr2000-111,631
hr2000-111,635
hr2000-111,636
hr2000-111,683
hr2000-111,687
hr2000-111,688
hr2000-111,699
hr2000-111,701
hr2000-111,709
hr2000-111,729
hr2000-111,735
hr2000-111,766
hr2000-111,778
hr2000-111,808
hr2000-111,824
hr2000-111,832
hr2000-111,849
hr2000-111,850
hr2000-111,854
hr2000-111,868
hr2000-111,876
hr2000-111,879
hr2000-111,880
hr2000-111,887
hr2000-111,893
hr2000-111,902
hr2000-111,910
hr2000-111,922
hr2000-111,930
hr2000-111,940
hr2000-111,944
hr2000-111,979
hr2000-111,985
hr2000-111,997
hr2000-111,998
hr2000-111,1003
hr2000-111,1037
hr2000-111,1042
hr2000-111,1069
hr2000-111,1071
hr2000-111,1075
hr2000-111,1092
hr2000-111,1101
hr2000-111,1123
hr2000-111,1151
hr2000-111,1155
hr2000-111,1165
hr2000-111,1177
hr2000-111,1184
hr2000-111,1188
hr2000-111,1205
hr2000-111,1207
hr2000-111,1209
hr2000-111,1222
hr2000-111,1238
hr2000-111,1242
hr2000-111,1255
hr2000-111,1256
hr2000-111,1462
hr2000-111,1465
hr2000-111,1466
hr2000-111,1469
hr2000-111,1471
hr2000-111,1474
hr2000-111,1477
hr2000-111,1479
hr2000-111,1480
hr2000-111,1481
hr2000-111,1482
hr2000-111,1490
hr2000-111,1497
hr2000-111,1498
hr2000-111,1499
hr2000-111,1501
hr2000-111,1503
hr2000-111,1504
hr2000-111,1505
hr2000-111,1506
hr2000-111,1510
hr2000-111,1514
hr2000-111,1518
hr2000-111,1520
hr2000-111,1522
hr2000-111,1525
hr2000-111,1526
hr2000-111,1527
hr2000-111,1528
hr2000-111,1530
hr2000-111,1533
hr2000-111,1535
hr2000-111,1537
hr2000-111,1555
hr2000-111,1557
hr2000-111,1558
hr2000-111,1561
hr2000-111,1564
hr2000-111,1566
hr2000-111,1576
hr2000-111,1577
hr2000-111,1578
hr2000-111,1580
hr2000-111,1583
hr2000-111,1588
hr2000-111,1593
hr2000-111,1597
hr2000-111,1598
hr2000-111,1602
hr2000-111,1604
hr2000-111,1614
hr2000-111,1632
hr2000-111,1634
hr2000-111,1635
hr2000-111,1641
hr2000-111,1645
hr2000-111,1647
hr2000-111,1648
hr2000-111,1649
hr2000-111,1653
hr2000-111,1654
hr2000-111,1657
hr2000-111,1663
hr2000-111,1667
hr2000-111,1668
hr2000-111,1671
hr2000-111,1674
hr2000-111,1675
hr2000-111,1676
hr2000-111,1681
hr2000-111,1682
hr2000-111,1686
hr2000-111,1688
hr2000-111,1704
hr2000-111,1705
hr2000-111,1707
hr2000-111,1708
hr2000-111,1709
hr2000-111,1713
hr2000-111,1715
hr2000-111,1723
hr2000-111,1729
hr2000-111,1730
hr2000-111,1731
hr2000-111,1732
hr2000-111,1735
hr2000-111,1737
hr2000-111,1740
hr2000-111,1742
hr2000-111,1747
hr2000-111,1752
hr2000-111,1753
hr2000-111,1756
hr2000-111,1757
hr2000-111,1759
hr2000-111,1760
hr2000-111,1761
hr2000-111,1774
hr2000-111,1776
hr2000-111,1777
hr2000-111,1779
hr2000-111,1781
hr2000-111,1782
hr2000-111,1784
hr2000-111,1787
hr2000-111,1789
hr2000-111,1790
hr2000-111,1793
hr2000-111,1798
hr2000-111,1803
hr2000-111,1804
hr2000-111,1807
hr2000-111,1810
hr2000-111,1811
hr2000-111,1814
hr2000-111,1818
hr2000-111,1830
hr2000-111,1831
hr2000-111,1832
hr2000-111,1834
hr2000-111,1836
hr2000-111,1837
hr2000-111,1838
hr2000-111,1839
hr2000-111,1842
hr2000-111,1843
hr2000-111,1844
hr2000-111,1848
hr2000-111,1849
hr2000-111,1853
hr2000-111,1854
hr2000-111,1856
hr2000-111,1857
hr2000-111,1859
hr2000-111,1861
hr2000-111,1862
hr2000-111,1864
hr2000-111,1865
hr2000-111,1867
hr2000-111,1870
hr2000-111,1871
hr2000-111,1873
hr2000-111,1875
hr2000-111,1878
hr2000-111,1879
hr2000-111,1883
hr2000-111,1888
hr2000-111,1889
hr2000-111,1890
hr2000-111,1894
hr2000-111,1895
hr2000-111,1909
hr2000-111,1910
hr2000-111,1911
hr2000-111,1913
hr2000-111,1914
hr2000-111,1915
hr2000-111,1919
hr2000-111,1920
hr2000-111,1921
hr2000-111,1922
hr2000-111,1923
hr2000-111,1927
hr2000-111,1928
hr2000-111,1929
