bill_id,thomas_id
s2307-99,1386
s2307-99,1407
s2307-99,1413
s2307-99,1428
s2307-99,1440
s2307-99,1452
s2307-99,1456
s2307-99,1459
s2308-99,302
s2308-99,449
s2308-99,528
s2308-99,1017
s2308-99,1059
s2308-99,1287
s2308-99,1288
s2308-99,1313
s2308-99,1315
s2308-99,1379
s2308-99,1381
s2308-99,1383
s2308-99,1384
s2308-99,1400
s2308-99,1401
s2308-99,1407
s2308-99,1412
s2308-99,1424
s2308-99,1437
s2308-99,1448
s2308-99,1456
s2309-99,1438
s2310-99,1
s2310-99,449
s2310-99,457
s2310-99,927
s2310-99,1299
s2310-99,1357
s2311-99,215
s2311-99,1401
s2312-99,528
s2312-99,1437
s2313-99,1341
s2314-99,1338
s2314-99,1351
s2314-99,1369
s2314-99,1412
s2315-99,1311
s2316-99,528
s2317-99,457
s2318-99,1341
s2319-99,1313
s2319-99,1318
s2319-99,1361
s2319-99,1377
s2319-99,1391
s2320-99,749
s2320-99,1369
s2321-99,29
s2322-99,1059
s2322-99,1315
s2322-99,1316
s2322-99,1358
s2322-99,1400
s2322-99,1448
s2323-99,1059
s2323-99,1315
s2323-99,1316
s2323-99,1358
s2323-99,1400
s2323-99,1435
s2323-99,1448
s2324-99,1
s2324-99,935
s2324-99,1351
s2324-99,1355
s2325-99,457
s2325-99,1328
s2325-99,1340
s2326-99,1316
s2326-99,1358
s2327-99,453
s2327-99,1282
s2328-99,1
s2328-99,66
s2328-99,449
s2328-99,501
s2328-99,790
s2328-99,927
s2328-99,1295
s2328-99,1297
s2328-99,1321
s2328-99,1323
s2328-99,1327
s2328-99,1328
s2328-99,1334
s2328-99,1341
s2328-99,1412
s2328-99,1428
s2328-99,1459
s2329-99,935
s2330-99,213
s2331-99,215
s2331-99,302
s2331-99,449
s2331-99,457
s2331-99,528
s2331-99,749
s2331-99,961
s2331-99,1285
s2331-99,1289
s2331-99,1295
s2331-99,1297
s2331-99,1303
s2331-99,1304
s2331-99,1311
s2331-99,1321
s2331-99,1339
s2331-99,1341
s2331-99,1355
s2331-99,1377
s2331-99,1379
s2331-99,1383
s2331-99,1384
s2331-99,1407
s2331-99,1424
s2331-99,1437
s2331-99,1456
s2332-99,1
s2332-99,457
s2332-99,501
s2332-99,619
s2332-99,1287
s2332-99,1288
s2332-99,1314
s2332-99,1321
s2332-99,1373
s2332-99,1386
s2332-99,1412
s2332-99,1428
s2333-99,19
s2333-99,66
s2333-99,213
s2333-99,215
s2333-99,302
s2333-99,528
s2333-99,749
s2333-99,790
s2333-99,961
s2333-99,1282
s2333-99,1284
s2333-99,1285
s2333-99,1289
s2333-99,1295
s2333-99,1297
s2333-99,1303
s2333-99,1314
s2333-99,1315
s2333-99,1321
s2333-99,1351
s2333-99,1352
s2333-99,1355
s2333-99,1358
s2333-99,1361
s2333-99,1365
s2333-99,1369
s2333-99,1373
s2333-99,1375
s2333-99,1377
s2333-99,1383
s2333-99,1384
s2333-99,1400
s2333-99,1401
s2333-99,1407
s2333-99,1412
s2333-99,1413
s2333-99,1417
s2333-99,1420
s2333-99,1424
s2333-99,1437
s2333-99,1439
s2333-99,1448
s2333-99,1453
s2334-99,1059
s2334-99,1287
s2334-99,1358
s2334-99,1383
s2334-99,1400
s2334-99,1420
s2334-99,1435
s2334-99,1437
s2334-99,1448
s2335-99,453
s2335-99,1316
s2335-99,1318
s2335-99,1357
s2335-99,1392
s2335-99,1412
s2335-99,1448
s2335-99,1451
s2335-99,1452
s2335-99,1456
s2336-99,1
s2336-99,19
s2336-99,927
s2336-99,1297
s2336-99,1394
s2337-99,1289
s2338-99,1448
s2339-99,453
s2339-99,1299
s2339-99,1318
s2339-99,1456
s2340-99,66
s2340-99,1282
s2340-99,1303
s2340-99,1321
s2340-99,1365
s2340-99,1381
s2340-99,1401
s2340-99,1407
s2340-99,1438
s2341-99,528
s2341-99,1311
s2341-99,1377
s2342-99,619
s2342-99,1419
s2343-99,457
s2343-99,1289
s2343-99,1321
s2343-99,1351
s2343-99,1417
s2343-99,1426
s2344-99,1328
s2344-99,1373
s2345-99,302
s2345-99,528
s2345-99,749
s2345-99,1017
s2345-99,1059
s2345-99,1313
s2345-99,1351
s2345-99,1369
s2345-99,1377
s2345-99,1379
s2345-99,1400
s2345-99,1407
s2345-99,1456
s2346-99,1359
s2347-99,453
s2347-99,1282
s2348-99,1351
s2348-99,1369
s2348-99,1407
s2348-99,1412
s2348-99,1451
s2348-99,1459
s2349-99,961
s2350-99,1
s2350-99,19
s2350-99,66
s2350-99,790
s2350-99,1288
s2350-99,1321
s2350-99,1328
s2350-99,1375
s2350-99,1459
s2351-99,1327
s2351-99,1341
s2352-99,19
s2352-99,1287
s2352-99,1304
s2352-99,1315
s2352-99,1327
s2352-99,1341
s2352-99,1361
s2352-99,1407
s2352-99,1413
s2352-99,1456
s2353-99,528
s2353-99,1304
s2353-99,1361
s2353-99,1412
s2353-99,1459
s2354-99,619
s2354-99,1169
s2354-99,1297
s2354-99,1321
s2354-99,1365
s2354-99,1401
s2354-99,1419
s2354-99,1426
s2354-99,1452
s2355-99,1425
s2356-99,1299
s2356-99,1424
s2357-99,1295
s2357-99,1420
s2358-99,1428
s2359-99,528
s2359-99,927
s2359-99,1303
s2359-99,1377
s2359-99,1384
s2359-99,1412
s2359-99,1417
s2360-99,1303
s2361-99,1303
s2362-99,449
s2363-99,1059
s2363-99,1317
s2364-99,1419
s2365-99,1297
s2366-99,1311
s2367-99,749
s2367-99,1311
s2367-99,1369
s2367-99,1456
s2368-99,1282
s2368-99,1318
s2368-99,1321
s2369-99,1334
s2370-99,1313
s2370-99,1315
s2370-99,1316
s2370-99,1338
s2370-99,1340
s2370-99,1391
s2370-99,1407
s2370-99,1408
s2370-99,1417
s2370-99,1439
s2370-99,1459
s2371-99,1425
s2372-99,1338
s2373-99,1438
s2374-99,528
s2375-99,1282
s2375-99,1435
s2375-99,1451
s2376-99,1448
s2377-99,528
s2378-99,1387
s2379-99,1287
s2379-99,1358
s2379-99,1412
s2379-99,1420
s2380-99,935
s2381-99,1
s2381-99,749
s2381-99,1288
s2381-99,1311
s2381-99,1315
s2381-99,1316
s2381-99,1408
s2381-99,1424
s2381-99,1435
s2381-99,1437
s2381-99,1448
s2381-99,1456
s2382-99,453
s2382-99,1316
s2382-99,1324
s2382-99,1359
s2382-99,1365
s2383-99,619
s2383-99,1169
s2383-99,1321
s2383-99,1324
s2383-99,1359
s2383-99,1365
s2383-99,1419
s2383-99,1452
s2384-99,1299
s2384-99,1424
s2385-99,1425
s2386-99,1351
s2386-99,1355
s2387-99,1304
s2387-99,1321
s2387-99,1338
s2387-99,1392
s2387-99,1394
s2387-99,1456
s2388-99,1311
s2389-99,961
s2389-99,1384
s2390-99,749
s2391-99,749
s2392-99,29
s2392-99,457
s2392-99,1132
s2392-99,1324
s2392-99,1357
s2392-99,1359
s2392-99,1365
s2392-99,1459
s2393-99,1338
s2394-99,1338
s2395-99,1340
s2396-99,1361
s2396-99,1448
s2397-99,1282
s2397-99,1438
s2398-99,19
s2398-99,453
s2398-99,457
s2398-99,528
s2398-99,935
s2398-99,1169
s2398-99,1287
s2398-99,1295
s2398-99,1297
s2398-99,1304
s2398-99,1315
s2398-99,1316
s2398-99,1324
s2398-99,1328
s2398-99,1351
s2398-99,1355
s2398-99,1375
s2398-99,1392
s2398-99,1408
s2398-99,1412
s2398-99,1413
s2398-99,1425
s2398-99,1437
s2398-99,1440
s2399-99,1303
s2400-99,302
s2400-99,1297
s2401-99,302
s2401-99,1303
s2401-99,1314
s2401-99,1375
s2401-99,1377
s2401-99,1379
s2401-99,1381
s2401-99,1384
s2401-99,1391
s2401-99,1400
s2401-99,1407
s2401-99,1417
s2401-99,1452
s2402-99,19
s2402-99,528
s2402-99,961
s2402-99,1311
s2402-99,1321
s2402-99,1377
s2403-99,19
s2403-99,528
s2403-99,961
s2403-99,1311
s2403-99,1321
s2403-99,1377
s2404-99,1284
s2404-99,1289
s2404-99,1386
s2405-99,1
s2405-99,1132
s2405-99,1282
s2405-99,1297
s2405-99,1408
s2405-99,1438
s2406-99,1448
s2407-99,1351
s2407-99,1412
s2408-99,66
s2408-99,449
s2408-99,1285
s2408-99,1311
s2408-99,1401
s2409-99,1351
s2409-99,1426
s2410-99,19
s2410-99,66
s2410-99,457
s2410-99,927
s2410-99,1282
s2410-99,1287
s2410-99,1295
s2410-99,1297
s2410-99,1357
s2410-99,1383
s2410-99,1401
s2410-99,1420
s2410-99,1424
s2410-99,1439
s2411-99,213
s2411-99,302
s2411-99,1169
s2411-99,1313
s2411-99,1315
s2411-99,1317
s2411-99,1357
s2411-99,1377
s2411-99,1384
s2411-99,1400
s2411-99,1407
s2411-99,1440
s2411-99,1448
s2411-99,1459
s2412-99,1340
s2412-99,1357
s2412-99,1382
s2412-99,1394
s2412-99,1451
s2413-99,1282
s2414-99,1284
s2414-99,1377
s2414-99,1400
s2414-99,1407
s2414-99,1448
s2415-99,1347
s2416-99,1
s2416-99,1288
s2416-99,1311
s2416-99,1315
s2416-99,1316
s2416-99,1408
s2416-99,1424
s2416-99,1435
s2416-99,1437
s2416-99,1448
s2416-99,1456
s2417-99,19
s2417-99,619
s2417-99,749
s2417-99,961
s2417-99,1017
s2417-99,1059
s2417-99,1299
s2417-99,1304
s2417-99,1328
s2417-99,1334
s2417-99,1340
s2417-99,1341
s2417-99,1361
s2417-99,1375
s2417-99,1381
s2417-99,1386
s2417-99,1419
s2417-99,1424
s2417-99,1459
s2418-99,1373
s2418-99,1386
s2419-99,29
s2419-99,1340
s2419-99,1357
s2419-99,1359
s2419-99,1365
s2419-99,1419
s2420-99,1316
s2420-99,1324
s2420-99,1355
s2420-99,1359
s2420-99,1365
s2421-99,528
s2421-99,1321
s2421-99,1341
s2421-99,1391
s2422-99,1
s2422-99,1311
s2422-99,1408
s2422-99,1412
s2422-99,1435
s2422-99,1448
s2423-99,1315
s2424-99,1448
s2425-99,1448
s2426-99,215
s2426-99,1384
s2427-99,1394
s2428-99,528
s2429-99,457
s2429-99,1381
s2430-99,1287
s2430-99,1412
s2431-99,1169
s2431-99,1452
s2432-99,457
s2433-99,215
s2433-99,1384
s2434-99,1289
s2434-99,1303
s2434-99,1351
s2434-99,1377
s2434-99,1412
s2435-99,1282
s2435-99,1381
s2435-99,1456
s2436-99,1440
s2437-99,528
s2437-99,1282
s2438-99,1351
s2439-99,1289
s2439-99,1295
s2440-99,1395
s2440-99,1448
s2441-99,1395
s2441-99,1448
s2442-99,1315
s2442-99,1340
s2443-99,1351
s2443-99,1355
s2443-99,1377
s2443-99,1448
s2444-99,1
s2444-99,19
s2444-99,213
s2444-99,302
s2444-99,457
s2444-99,790
s2444-99,961
s2444-99,1059
s2444-99,1289
s2444-99,1299
s2444-99,1303
s2444-99,1315
s2444-99,1351
s2444-99,1355
s2444-99,1377
s2444-99,1379
s2444-99,1400
s2444-99,1407
s2444-99,1417
s2444-99,1424
s2444-99,1438
s2444-99,1451
s2444-99,1453
s2445-99,1
s2445-99,1408
s2445-99,1435
s2445-99,1448
s2446-99,449
s2446-99,528
s2446-99,1303
s2446-99,1379
s2446-99,1384
s2446-99,1400
s2446-99,1438
s2447-99,213
s2447-99,749
s2447-99,1318
s2447-99,1375
s2448-99,1338
s2448-99,1340
s2448-99,1428
s2449-99,1425
s2450-99,1
s2450-99,19
s2450-99,449
s2450-99,528
s2450-99,619
s2450-99,961
s2450-99,1297
s2450-99,1299
s2450-99,1304
s2450-99,1311
s2450-99,1313
s2450-99,1315
s2450-99,1316
s2450-99,1318
s2450-99,1319
s2450-99,1339
s2450-99,1355
s2450-99,1384
s2450-99,1387
s2450-99,1407
s2450-99,1408
s2450-99,1425
s2451-99,790
s2451-99,927
s2451-99,935
s2451-99,1369
s2451-99,1379
s2451-99,1413
s2452-99,1361
s2452-99,1448
s2453-99,19
s2453-99,215
s2453-99,449
s2453-99,453
s2453-99,619
s2453-99,1059
s2453-99,1282
s2453-99,1287
s2453-99,1289
s2453-99,1295
s2453-99,1304
s2453-99,1314
s2453-99,1315
s2453-99,1317
s2453-99,1321
s2453-99,1328
s2453-99,1334
s2453-99,1340
s2453-99,1351
s2453-99,1361
s2453-99,1373
s2453-99,1382
s2453-99,1401
s2453-99,1413
s2453-99,1426
s2453-99,1440
s2453-99,1448
s2453-99,1456
s2454-99,1
s2454-99,138
s2454-99,215
s2454-99,302
s2454-99,449
s2454-99,619
s2454-99,749
s2454-99,790
s2454-99,927
s2454-99,961
s2454-99,1017
s2454-99,1059
s2454-99,1297
s2454-99,1303
s2454-99,1304
s2454-99,1311
s2454-99,1313
s2454-99,1315
s2454-99,1316
s2454-99,1317
s2454-99,1318
s2454-99,1338
s2454-99,1347
s2454-99,1355
s2454-99,1358
s2454-99,1369
s2454-99,1377
s2454-99,1379
s2454-99,1383
s2454-99,1384
s2454-99,1400
s2454-99,1401
s2454-99,1407
s2454-99,1408
s2454-99,1417
s2454-99,1424
s2454-99,1428
s2454-99,1437
s2454-99,1452
s2455-99,215
s2455-99,457
s2455-99,501
s2455-99,961
s2455-99,1295
s2455-99,1315
s2455-99,1328
s2455-99,1339
s2455-99,1357
s2455-99,1401
s2455-99,1413
s2455-99,1448
s2455-99,1459
s2456-99,1314
s2456-99,1323
s2457-99,1357
s2457-99,1382
s2458-99,1059
s2459-99,1340
s2460-99,1339
s2460-99,1456
s2461-99,1361
s2462-99,19
s2462-99,1311
s2462-99,1314
s2462-99,1377
s2462-99,1379
s2462-99,1387
s2462-99,1407
s2462-99,1417
s2462-99,1435
s2462-99,1439
s2463-99,961
s2463-99,1311
s2464-99,528
s2464-99,1314
s2465-99,1287
s2465-99,1347
s2466-99,1373
s2467-99,749
s2467-99,1369
s2468-99,19
s2468-99,619
s2468-99,1316
s2468-99,1412
s2468-99,1459
s2469-99,1289
s2470-99,1448
s2471-99,1313
s2471-99,1426
s2472-99,1311
s2473-99,961
s2473-99,1361
s2474-99,1282
s2474-99,1321
s2475-99,1059
s2476-99,457
s2476-99,1059
s2476-99,1316
s2476-99,1351
s2476-99,1365
s2476-99,1383
s2476-99,1387
s2476-99,1400
s2476-99,1407
s2476-99,1412
s2476-99,1439
s2477-99,1321
s2478-99,1315
s2479-99,19
s2479-99,66
s2479-99,213
s2479-99,215
s2479-99,449
s2479-99,457
s2479-99,501
s2479-99,528
s2479-99,619
s2479-99,749
s2479-99,790
s2479-99,935
s2479-99,961
s2479-99,1169
s2479-99,1282
s2479-99,1287
s2479-99,1295
s2479-99,1297
s2479-99,1304
s2479-99,1313
s2479-99,1314
s2479-99,1316
s2479-99,1317
s2479-99,1321
s2479-99,1323
s2479-99,1339
s2479-99,1357
s2479-99,1361
s2479-99,1379
s2479-99,1384
s2479-99,1392
s2479-99,1407
s2479-99,1412
s2479-99,1413
s2479-99,1417
s2479-99,1420
s2479-99,1425
s2479-99,1426
s2479-99,1428
s2479-99,1438
s2479-99,1440
s2479-99,1451
s2479-99,1452
s2479-99,1453
s2479-99,1459
s2480-99,1295
s2481-99,1285
s2481-99,1341
s2481-99,1377
s2481-99,1400
s2481-99,1438
s2482-99,1315
s2483-99,1313
s2483-99,1407
s2484-99,1321
s2485-99,1321
s2486-99,1321
s2487-99,501
s2487-99,749
s2487-99,790
s2487-99,1285
s2487-99,1287
s2487-99,1297
s2487-99,1299
s2487-99,1339
s2487-99,1424
s2488-99,1289
s2488-99,1381
s2489-99,457
s2489-99,528
s2489-99,749
s2489-99,1339
s2489-99,1355
s2489-99,1377
s2489-99,1400
s2489-99,1424
s2490-99,1289
s2490-99,1381
s2491-99,1338
s2491-99,1419
s2492-99,528
s2492-99,749
s2492-99,1289
s2492-99,1297
s2493-99,1440
s2494-99,1
s2494-99,19
s2494-99,215
s2494-99,449
s2494-99,501
s2494-99,528
s2494-99,749
s2494-99,1285
s2494-99,1289
s2494-99,1295
s2494-99,1297
s2494-99,1303
s2494-99,1339
s2494-99,1355
s2494-99,1377
s2494-99,1381
s2494-99,1383
s2494-99,1391
s2494-99,1401
s2494-99,1413
s2494-99,1420
s2494-99,1424
s2494-99,1438
s2495-99,1059
s2495-99,1377
s2496-99,213
s2496-99,449
s2496-99,457
s2496-99,935
s2496-99,961
s2496-99,1132
s2496-99,1169
s2496-99,1282
s2496-99,1287
s2496-99,1288
s2496-99,1313
s2496-99,1315
s2496-99,1316
s2496-99,1318
s2496-99,1321
s2496-99,1351
s2496-99,1358
s2496-99,1361
s2496-99,1381
s2496-99,1384
s2496-99,1392
s2496-99,1400
s2496-99,1412
s2496-99,1424
s2496-99,1440
s2496-99,1451
s2497-99,1059
s2497-99,1424
s2498-99,302
s2498-99,501
s2498-99,961
s2498-99,1017
s2498-99,1059
s2498-99,1284
s2498-99,1285
s2498-99,1289
s2498-99,1297
s2498-99,1311
s2498-99,1313
s2498-99,1323
s2498-99,1347
s2498-99,1377
s2498-99,1379
s2498-99,1381
s2498-99,1383
s2498-99,1384
s2498-99,1400
s2498-99,1401
s2498-99,1407
s2498-99,1419
s2498-99,1424
s2498-99,1437
s2498-99,1453
s2499-99,961
s2499-99,1287
s2499-99,1304
s2499-99,1400
s2499-99,1401
s2500-99,453
s2501-99,1314
s2502-99,1
s2502-99,1324
s2502-99,1359
s2503-99,1311
s2504-99,1285
s2504-99,1319
s2505-99,1338
s2506-99,1357
s2506-99,1382
s2507-99,1338
s2508-99,457
s2508-99,961
s2508-99,1313
s2508-99,1316
s2508-99,1324
s2509-99,1451
s2510-99,1338
s2511-99,1282
s2512-99,501
s2512-99,1132
s2512-99,1351
s2512-99,1358
s2512-99,1361
s2512-99,1369
s2512-99,1412
s2512-99,1413
s2512-99,1420
s2512-99,1448
s2512-99,1459
s2513-99,1289
s2513-99,1377
s2513-99,1379
s2513-99,1407
s2514-99,1369
s2515-99,19
s2515-99,213
s2515-99,1351
s2515-99,1369
s2515-99,1377
s2515-99,1379
s2515-99,1383
s2515-99,1400
s2515-99,1412
s2515-99,1438
s2515-99,1448
s2515-99,1453
s2516-99,449
s2517-99,449
s2518-99,1284
s2519-99,1327
s2519-99,1341
s2520-99,1437
s2521-99,1428
s2522-99,29
s2522-99,1295
s2522-99,1352
s2522-99,1373
s2522-99,1394
s2522-99,1451
s2523-99,1365
s2524-99,215
s2524-99,1284
s2525-99,1284
s2525-99,1316
s2525-99,1382
s2525-99,1383
s2525-99,1391
s2525-99,1448
s2526-99,1316
s2527-99,1311
s2527-99,1377
s2527-99,1379
s2527-99,1407
s2528-99,749
s2528-99,1383
s2528-99,1437
s2529-99,1382
s2529-99,1448
s2530-99,1437
s2531-99,457
s2531-99,1169
s2531-99,1316
s2532-99,213
s2532-99,1439
s2533-99,528
s2533-99,1059
s2533-99,1317
s2533-99,1352
s2533-99,1369
s2533-99,1377
s2534-99,1361
s2534-99,1448
s2535-99,1369
s2536-99,19
s2536-99,457
s2536-99,1351
s2536-99,1355
s2536-99,1369
s2536-99,1377
s2536-99,1401
s2536-99,1412
s2537-99,1311
s2537-99,1352
s2537-99,1379
s2537-99,1407
s2537-99,1435
s2538-99,1379
s2539-99,1
s2539-99,138
s2539-99,213
s2539-99,215
s2539-99,449
s2539-99,453
s2539-99,501
s2539-99,528
s2539-99,749
s2539-99,935
s2539-99,961
s2539-99,1059
s2539-99,1132
s2539-99,1169
s2539-99,1303
s2539-99,1313
s2539-99,1315
s2539-99,1316
s2539-99,1317
s2539-99,1319
s2539-99,1321
s2539-99,1328
s2539-99,1334
s2539-99,1338
s2539-99,1339
s2539-99,1340
s2539-99,1341
s2539-99,1351
s2539-99,1352
s2539-99,1355
s2539-99,1357
s2539-99,1358
s2539-99,1359
s2539-99,1361
s2539-99,1369
s2539-99,1373
s2539-99,1375
s2539-99,1377
s2539-99,1379
s2539-99,1382
s2539-99,1387
s2539-99,1394
s2539-99,1401
s2539-99,1407
s2539-99,1408
s2539-99,1412
s2539-99,1413
s2539-99,1417
s2539-99,1420
s2539-99,1424
s2539-99,1426
s2539-99,1437
s2539-99,1438
s2539-99,1439
s2539-99,1440
s2539-99,1448
s2539-99,1452
s2539-99,1456
s2539-99,1459
s2540-99,449
s2541-99,1334
s2541-99,1452
s2542-99,449
s2542-99,749
s2542-99,961
s2542-99,1059
s2542-99,1282
s2542-99,1289
s2542-99,1295
s2542-99,1299
s2542-99,1304
s2542-99,1375
s2542-99,1377
s2542-99,1379
s2542-99,1381
s2542-99,1401
s2542-99,1407
s2542-99,1420
s2542-99,1424
s2543-99,528
s2543-99,1289
s2543-99,1313
s2543-99,1381
s2543-99,1407
s2543-99,1437
s2544-99,1311
s2545-99,449
s2545-99,1311
s2545-99,1315
s2545-99,1347
s2545-99,1379
s2545-99,1407
s2546-99,1303
s2547-99,449
s2547-99,528
s2547-99,1285
s2547-99,1313
s2547-99,1339
s2547-99,1355
s2547-99,1456
s2548-99,1437
s2549-99,1437
s2550-99,213
s2550-99,1297
s2550-99,1437
s2551-99,1316
s2551-99,1437
s2552-99,1315
s2553-99,1395
s2554-99,528
s2554-99,1303
s2554-99,1321
s2554-99,1369
s2554-99,1419
s2555-99,66
s2556-99,1357
s2556-99,1382
s2557-99,1357
s2557-99,1382
s2558-99,1381
s2559-99,1381
s2560-99,749
s2560-99,1287
s2560-99,1295
s2560-99,1304
s2560-99,1339
s2560-99,1357
s2560-99,1379
s2560-99,1391
s2560-99,1400
s2560-99,1412
s2560-99,1413
s2561-99,749
s2561-99,1287
s2561-99,1295
s2561-99,1304
s2561-99,1357
s2561-99,1379
s2561-99,1400
s2561-99,1412
s2561-99,1413
s2561-99,1425
s2562-99,749
s2562-99,1287
s2562-99,1295
s2562-99,1304
s2562-99,1357
s2562-99,1379
s2562-99,1400
s2562-99,1412
s2562-99,1413
s2562-99,1425
s2563-99,1282
s2564-99,1315
s2564-99,1340
s2565-99,213
s2565-99,1311
s2565-99,1318
s2565-99,1357
s2565-99,1359
s2565-99,1425
s2565-99,1426
s2565-99,1453
s2565-99,1456
s2566-99,619
s2567-99,1359
s2568-99,1303
s2569-99,453
s2569-99,749
s2569-99,1357
s2569-99,1453
s2570-99,302
s2570-99,501
s2570-99,961
s2570-99,1059
s2570-99,1284
s2570-99,1289
s2570-99,1311
s2570-99,1369
s2570-99,1377
s2570-99,1379
s2570-99,1384
s2570-99,1419
s2570-99,1437
s2570-99,1453
s2571-99,1017
s2571-99,1059
s2571-99,1284
s2571-99,1295
s2571-99,1357
s2571-99,1377
s2571-99,1379
s2571-99,1400
s2572-99,1387
s2572-99,1407
s2573-99,1
s2573-99,213
s2573-99,449
s2573-99,457
s2573-99,528
s2573-99,927
s2573-99,961
s2573-99,1059
s2573-99,1287
s2573-99,1289
s2573-99,1299
s2573-99,1304
s2573-99,1313
s2573-99,1316
s2573-99,1334
s2573-99,1358
s2573-99,1381
s2573-99,1384
s2573-99,1392
s2573-99,1400
s2573-99,1407
s2573-99,1412
s2573-99,1417
s2573-99,1424
s2573-99,1437
s2573-99,1439
s2573-99,1452
s2573-99,1456
s2574-99,1
s2574-99,213
s2574-99,449
s2574-99,457
s2574-99,528
s2574-99,927
s2574-99,961
s2574-99,1059
s2574-99,1289
s2574-99,1299
s2574-99,1316
s2574-99,1334
s2574-99,1358
s2574-99,1384
s2574-99,1392
s2574-99,1400
s2574-99,1407
s2574-99,1417
s2574-99,1424
s2574-99,1437
s2575-99,19
s2575-99,1315
s2575-99,1383
s2575-99,1391
s2575-99,1438
s2575-99,1448
s2576-99,1
s2576-99,19
s2576-99,66
s2576-99,215
s2576-99,528
s2576-99,790
s2576-99,1282
s2576-99,1295
s2576-99,1303
s2576-99,1304
s2576-99,1318
s2576-99,1321
s2576-99,1341
s2576-99,1355
s2576-99,1357
s2576-99,1383
s2576-99,1401
s2576-99,1420
s2576-99,1426
s2577-99,449
s2577-99,528
s2577-99,790
s2577-99,1289
s2577-99,1297
s2577-99,1358
s2577-99,1381
s2577-99,1407
s2577-99,1437
s2578-99,1407
s2578-99,1437
s2579-99,1407
s2579-99,1437
s2580-99,1313
s2580-99,1392
s2581-99,1437
s2582-99,457
s2582-99,528
s2582-99,790
s2582-99,1287
s2582-99,1295
s2582-99,1420
s2583-99,1341
s2583-99,1361
s2583-99,1426
s2583-99,1453
s2584-99,1365
s2585-99,213
s2585-99,935
s2585-99,961
s2585-99,1132
s2585-99,1288
s2585-99,1315
s2585-99,1338
s2585-99,1357
s2585-99,1381
s2585-99,1382
s2585-99,1387
s2585-99,1400
s2585-99,1437
s2585-99,1438
s2586-99,1289
s2587-99,66
s2588-99,215
s2588-99,302
s2588-99,449
s2588-99,749
s2588-99,1282
s2588-99,1288
s2588-99,1303
s2588-99,1311
s2588-99,1317
s2588-99,1319
s2588-99,1321
s2588-99,1338
s2588-99,1341
s2588-99,1358
s2588-99,1361
s2588-99,1381
s2588-99,1382
s2588-99,1401
s2588-99,1414
s2588-99,1456
s2588-99,1459
s2589-99,1
s2589-99,213
s2589-99,457
s2589-99,1288
s2590-99,1339
s2590-99,1377
s2590-99,1379
s2590-99,1428
s2591-99,1339
s2592-99,1338
s2593-99,66
s2593-99,449
s2593-99,790
s2593-99,1017
s2593-99,1059
s2593-99,1284
s2593-99,1295
s2593-99,1313
s2593-99,1357
s2593-99,1377
s2593-99,1379
s2593-99,1400
s2593-99,1417
s2593-99,1428
s2594-99,449
s2594-99,1341
s2595-99,302
s2595-99,1351
s2595-99,1355
s2595-99,1377
s2595-99,1448
s2596-99,66
s2596-99,1059
s2596-99,1303
s2596-99,1381
s2596-99,1417
s2596-99,1438
s2597-99,1314
s2597-99,1340
s2597-99,1424
s2598-99,1417
s2599-99,1285
s2599-99,1319
s2600-99,1169
s2600-99,1355
s2600-99,1387
s2600-99,1456
s2601-99,1287
s2601-99,1412
s2602-99,66
s2602-99,1282
s2602-99,1295
s2602-99,1297
s2602-99,1420
s2603-99,449
s2603-99,1319
s2604-99,19
s2604-99,528
s2604-99,1339
s2605-99,1
s2605-99,1132
s2605-99,1287
s2605-99,1328
s2605-99,1357
s2605-99,1392
s2605-99,1412
s2605-99,1459
s2606-99,1323
s2607-99,1282
s2607-99,1314
s2608-99,449
s2608-99,1407
s2609-99,1
s2609-99,19
s2609-99,457
s2609-99,619
s2609-99,927
s2609-99,1288
s2609-99,1295
s2609-99,1314
s2609-99,1321
s2609-99,1328
s2609-99,1392
s2609-99,1407
s2609-99,1412
s2609-99,1420
s2610-99,1387
s2611-99,302
s2611-99,1314
s2611-99,1341
s2611-99,1375
s2611-99,1408
s2611-99,1414
s2611-99,1440
s2612-99,1338
s2612-99,1392
s2613-99,1407
s2614-99,1303
s2614-99,1377
s2614-99,1425
s2614-99,1426
s2615-99,1339
s2616-99,1339
s2617-99,961
s2618-99,1314
s2618-99,1323
s2618-99,1401
s2618-99,1407
s2619-99,749
s2619-99,1289
s2619-99,1304
s2619-99,1351
s2619-99,1365
s2619-99,1419
s2619-99,1425
s2619-99,1448
s2619-99,1459
s2620-99,1289
s2620-99,1304
s2620-99,1315
s2620-99,1340
s2620-99,1351
s2620-99,1359
s2620-99,1365
s2620-99,1413
s2620-99,1419
s2620-99,1425
s2620-99,1456
s2620-99,1459
s2621-99,1132
s2621-99,1351
s2621-99,1357
s2621-99,1365
s2621-99,1394
s2621-99,1425
s2621-99,1448
s2621-99,1456
s2621-99,1459
s2622-99,1351
s2622-99,1365
s2622-99,1394
s2622-99,1425
s2622-99,1448
s2622-99,1456
s2623-99,1289
s2623-99,1304
s2623-99,1315
s2623-99,1340
s2623-99,1351
s2623-99,1359
s2623-99,1365
s2623-99,1425
s2623-99,1437
s2623-99,1448
s2623-99,1456
s2623-99,1459
s2624-99,1289
s2624-99,1304
s2624-99,1315
s2624-99,1365
s2624-99,1419
s2624-99,1425
s2624-99,1459
s2625-99,1340
s2625-99,1351
