bill_id,thomas_id
hconres103-96,658
hconres103-96,717
hconres103-96,738
hconres103-96,774
hconres103-96,812
hconres103-96,818
hconres103-96,820
hconres103-96,876
hconres103-96,907
hconres103-96,965
hconres103-96,992
hconres103-96,1000
hconres103-96,1029
hconres103-96,1094
hconres103-96,1115
hconres103-96,1209
hconres103-96,1232
hconres103-96,1240
hconres104-96,415
hconres104-96,989
hconres105-96,397
hconres106-96,24
hconres106-96,115
hconres106-96,259
hconres106-96,260
hconres106-96,304
hconres106-96,321
hconres106-96,596
hconres106-96,633
hconres106-96,703
hconres106-96,855
hconres106-96,898
hconres106-96,907
hconres106-96,1029
hconres106-96,1046
hconres106-96,1093
hconres107-96,402
hconres107-96,436
hconres107-96,842
hconres108-96,120
hconres108-96,402
hconres108-96,842
hconres109-96,68
hconres109-96,374
hconres109-96,391
hconres109-96,440
hconres109-96,460
hconres109-96,803
hconres109-96,808
hconres109-96,940
hconres109-96,974
hconres109-96,1029
hconres109-96,1093
hconres109-96,1115
hconres109-96,1185
hconres109-96,1213
hconres109-96,1235
hconres109-96,1253
hconres110-96,31
hconres110-96,54
hconres110-96,67
hconres110-96,115
hconres110-96,128
hconres110-96,178
hconres110-96,193
hconres110-96,248
hconres110-96,249
hconres110-96,260
hconres110-96,290
hconres110-96,382
hconres110-96,403
hconres110-96,440
hconres110-96,447
hconres110-96,480
hconres110-96,580
hconres110-96,581
hconres110-96,658
hconres110-96,801
hconres110-96,827
hconres110-96,935
hconres110-96,957
hconres110-96,992
hconres110-96,1001
hconres110-96,1019
hconres110-96,1041
hconres110-96,1122
hconres110-96,1232
hconres110-96,1235
hconres111-96,68
hconres111-96,870
hconres111-96,1240
hconres112-96,1232
hconres113-96,138
hconres113-96,225
hconres113-96,415
hconres113-96,555
hconres113-96,668
hconres113-96,951
hconres113-96,1000
hconres113-96,1055
hconres114-96,1252
hconres115-96,94
hconres115-96,126
hconres115-96,463
hconres115-96,974
hconres116-96,26
hconres116-96,128
hconres116-96,206
hconres116-96,221
hconres116-96,261
hconres116-96,310
hconres116-96,382
hconres116-96,402
hconres116-96,581
hconres116-96,767
hconres116-96,827
hconres116-96,951
hconres116-96,1054
hconres116-96,1088
hconres116-96,1117
hconres116-96,1132
hconres116-96,1233
hconres117-96,440
hconres117-96,1239
hconres118-96,71
hconres118-96,109
hconres118-96,134
hconres118-96,180
hconres118-96,334
hconres118-96,336
hconres118-96,781
hconres118-96,818
hconres118-96,882
hconres118-96,1040
hconres118-96,1059
hconres119-96,94
hconres120-96,839
hconres121-96,6
hconres121-96,55
hconres121-96,68
hconres121-96,72
hconres121-96,76
hconres121-96,90
hconres121-96,94
hconres121-96,143
hconres121-96,214
hconres121-96,234
hconres121-96,237
hconres121-96,259
hconres121-96,301
hconres121-96,310
hconres121-96,311
hconres121-96,314
hconres121-96,318
hconres121-96,376
hconres121-96,384
hconres121-96,391
hconres121-96,443
hconres121-96,451
hconres121-96,460
hconres121-96,505
hconres121-96,572
hconres121-96,657
hconres121-96,680
hconres121-96,717
hconres121-96,725
hconres121-96,753
hconres121-96,799
hconres121-96,812
hconres121-96,882
hconres121-96,888
hconres121-96,907
hconres121-96,959
hconres121-96,974
hconres121-96,987
hconres121-96,1029
hconres121-96,1040
hconres121-96,1059
hconres121-96,1087
hconres121-96,1112
hconres121-96,1115
hconres121-96,1121
hconres121-96,1209
hconres121-96,1213
hconres121-96,1239
hconres121-96,1240
hconres122-96,6
hconres122-96,9
hconres122-96,14
hconres122-96,23
hconres122-96,25
hconres122-96,35
hconres122-96,55
hconres122-96,68
hconres122-96,71
hconres122-96,85
hconres122-96,90
hconres122-96,94
hconres122-96,104
hconres122-96,108
hconres122-96,126
hconres122-96,155
hconres122-96,156
hconres122-96,178
hconres122-96,228
hconres122-96,229
hconres122-96,239
hconres122-96,240
hconres122-96,264
hconres122-96,284
hconres122-96,298
hconres122-96,302
hconres122-96,304
hconres122-96,311
hconres122-96,314
hconres122-96,334
hconres122-96,357
hconres122-96,372
hconres122-96,377
hconres122-96,384
hconres122-96,391
hconres122-96,402
hconres122-96,429
hconres122-96,436
hconres122-96,440
hconres122-96,460
hconres122-96,472
hconres122-96,480
hconres122-96,493
hconres122-96,505
hconres122-96,553
hconres122-96,560
hconres122-96,564
hconres122-96,572
hconres122-96,580
hconres122-96,596
hconres122-96,649
hconres122-96,675
hconres122-96,676
hconres122-96,682
hconres122-96,710
hconres122-96,713
hconres122-96,751
hconres122-96,774
hconres122-96,781
hconres122-96,812
hconres122-96,814
hconres122-96,818
hconres122-96,820
hconres122-96,821
hconres122-96,831
hconres122-96,839
hconres122-96,841
hconres122-96,842
hconres122-96,843
hconres122-96,848
hconres122-96,875
hconres122-96,882
hconres122-96,896
hconres122-96,907
hconres122-96,915
hconres122-96,944
hconres122-96,946
hconres122-96,959
hconres122-96,963
hconres122-96,974
hconres122-96,987
hconres122-96,1021
hconres122-96,1029
hconres122-96,1033
hconres122-96,1045
hconres122-96,1087
hconres122-96,1088
hconres122-96,1090
hconres122-96,1094
hconres122-96,1115
hconres122-96,1117
hconres122-96,1122
hconres122-96,1129
hconres122-96,1185
hconres122-96,1195
hconres122-96,1213
hconres122-96,1231
hconres122-96,1239
hconres122-96,1240
hconres122-96,1241
hconres122-96,1248
hconres122-96,1253
hconres122-96,1259
hconres122-96,1262
hconres123-96,310
hconres124-96,17
hconres124-96,24
hconres124-96,39
hconres124-96,42
hconres124-96,67
hconres124-96,80
hconres124-96,120
hconres124-96,124
hconres124-96,131
hconres124-96,147
hconres124-96,159
hconres124-96,178
hconres124-96,181
hconres124-96,206
hconres124-96,214
hconres124-96,278
hconres124-96,290
hconres124-96,292
hconres124-96,310
hconres124-96,349
hconres124-96,374
hconres124-96,387
hconres124-96,391
hconres124-96,415
hconres124-96,442
hconres124-96,447
hconres124-96,451
hconres124-96,457
hconres124-96,481
hconres124-96,493
hconres124-96,523
hconres124-96,536
hconres124-96,572
hconres124-96,593
hconres124-96,625
hconres124-96,658
hconres124-96,672
hconres124-96,685
hconres124-96,687
hconres124-96,696
hconres124-96,700
hconres124-96,738
hconres124-96,753
hconres124-96,762
hconres124-96,801
hconres124-96,808
hconres124-96,827
hconres124-96,863
hconres124-96,867
hconres124-96,891
hconres124-96,898
hconres124-96,941
hconres124-96,963
hconres124-96,974
hconres124-96,987
hconres124-96,989
hconres124-96,992
hconres124-96,1001
hconres124-96,1029
hconres124-96,1039
hconres124-96,1086
hconres124-96,1088
hconres124-96,1098
hconres124-96,1113
hconres124-96,1115
hconres124-96,1122
hconres124-96,1132
hconres124-96,1180
hconres124-96,1196
hconres124-96,1221
hconres124-96,1224
hconres124-96,1235
hconres124-96,1248
hconres124-96,1256
hconres125-96,68
hconres126-96,397
hconres127-96,526
hconres128-96,36
hconres128-96,71
hconres128-96,76
hconres128-96,147
hconres128-96,181
hconres128-96,195
hconres128-96,216
hconres128-96,237
hconres128-96,259
hconres128-96,267
hconres128-96,284
hconres128-96,310
hconres128-96,334
hconres128-96,352
hconres128-96,363
hconres128-96,374
hconres128-96,391
hconres128-96,392
hconres128-96,415
hconres128-96,451
hconres128-96,468
hconres128-96,481
hconres128-96,567
hconres128-96,572
hconres128-96,580
hconres128-96,593
hconres128-96,620
hconres128-96,631
hconres128-96,657
hconres128-96,672
hconres128-96,675
hconres128-96,703
hconres128-96,737
hconres128-96,753
hconres128-96,774
hconres128-96,817
hconres128-96,872
hconres128-96,888
hconres128-96,891
hconres128-96,898
hconres128-96,907
hconres128-96,940
hconres128-96,941
hconres128-96,974
hconres128-96,1004
hconres128-96,1041
hconres128-96,1059
hconres128-96,1088
hconres128-96,1115
hconres128-96,1152
hconres128-96,1169
hconres128-96,1185
hconres128-96,1221
hconres128-96,1230
hconres128-96,1231
hconres128-96,1239
hconres128-96,1240
hconres128-96,1259
hconres129-96,84
hconres129-96,147
hconres129-96,178
hconres129-96,181
hconres129-96,241
hconres129-96,248
hconres129-96,290
hconres129-96,292
hconres129-96,304
hconres129-96,310
hconres129-96,357
hconres129-96,384
hconres129-96,391
hconres129-96,457
hconres129-96,468
hconres129-96,480
hconres129-96,493
hconres129-96,557
hconres129-96,644
hconres129-96,658
hconres129-96,671
hconres129-96,712
hconres129-96,737
hconres129-96,827
hconres129-96,839
hconres129-96,841
hconres129-96,974
hconres129-96,1054
hconres129-96,1167
hconres129-96,1206
hconres129-96,1221
hconres129-96,1232
hconres130-96,1098
hconres131-96,14
hconres131-96,16
hconres131-96,35
hconres131-96,71
hconres131-96,76
hconres131-96,180
hconres131-96,181
hconres131-96,195
hconres131-96,214
hconres131-96,228
hconres131-96,237
hconres131-96,241
hconres131-96,267
hconres131-96,278
hconres131-96,314
hconres131-96,352
hconres131-96,391
hconres131-96,392
hconres131-96,433
hconres131-96,475
hconres131-96,515
hconres131-96,526
hconres131-96,611
hconres131-96,644
hconres131-96,675
hconres131-96,703
hconres131-96,817
hconres131-96,818
hconres131-96,841
hconres131-96,853
hconres131-96,855
hconres131-96,904
hconres131-96,907
hconres131-96,915
hconres131-96,974
hconres131-96,1059
hconres131-96,1115
hconres131-96,1185
hconres131-96,1195
hconres131-96,1213
hconres131-96,1224
hconres131-96,1232
hconres131-96,1235
hconres131-96,1240
hconres132-96,842
hconres133-96,292
hconres133-96,391
hconres133-96,415
hconres133-96,658
hconres133-96,1088
hconres133-96,1098
hconres133-96,1115
hconres133-96,1235
hconres134-96,6
hconres134-96,23
hconres134-96,108
hconres134-96,128
hconres134-96,181
hconres134-96,207
hconres134-96,237
hconres134-96,302
hconres134-96,310
hconres134-96,311
hconres134-96,391
hconres134-96,392
hconres134-96,402
hconres134-96,444
hconres134-96,457
hconres134-96,560
hconres134-96,580
hconres134-96,625
hconres134-96,658
hconres134-96,675
hconres134-96,697
hconres134-96,757
hconres134-96,765
hconres134-96,817
hconres134-96,827
hconres134-96,830
hconres134-96,842
hconres134-96,843
hconres134-96,870
hconres134-96,875
hconres134-96,882
hconres134-96,970
hconres134-96,1004
hconres134-96,1098
hconres134-96,1180
hconres134-96,1209
hconres134-96,1234
hconres134-96,1253
hconres134-96,1256
hconres135-96,1121
hconres136-96,1121
hconres137-96,1121
hconres138-96,25
hconres138-96,80
hconres138-96,181
hconres138-96,233
hconres138-96,310
hconres138-96,311
hconres138-96,314
hconres138-96,321
hconres138-96,336
hconres138-96,374
hconres138-96,384
hconres138-96,436
hconres138-96,680
hconres138-96,781
hconres138-96,817
hconres138-96,820
hconres138-96,841
hconres138-96,859
hconres138-96,896
hconres138-96,907
hconres138-96,1059
hconres138-96,1115
hconres138-96,1221
hconres138-96,1235
hconres139-96,55
hconres139-96,71
hconres139-96,314
hconres139-96,318
hconres139-96,391
hconres139-96,415
hconres139-96,451
hconres139-96,572
hconres139-96,631
hconres139-96,657
hconres139-96,735
hconres139-96,759
hconres139-96,774
hconres139-96,812
hconres139-96,818
hconres139-96,876
hconres139-96,882
hconres139-96,904
hconres139-96,935
hconres139-96,1101
hconres139-96,1115
hconres139-96,1196
hconres139-96,1209
hconres139-96,1240
hconres139-96,1241
hconres140-96,1244
hconres141-96,36
hconres141-96,109
hconres141-96,593
hconres142-96,847
hconres143-96,43
hconres143-96,55
hconres143-96,72
hconres143-96,90
hconres143-96,109
hconres143-96,147
hconres143-96,193
hconres143-96,234
hconres143-96,240
hconres143-96,259
hconres143-96,260
hconres143-96,310
hconres143-96,318
hconres143-96,334
hconres143-96,336
hconres143-96,343
hconres143-96,349
hconres143-96,374
hconres143-96,384
hconres143-96,387
hconres143-96,402
hconres143-96,415
hconres143-96,433
hconres143-96,460
hconres143-96,472
hconres143-96,475
hconres143-96,560
hconres143-96,572
hconres143-96,589
hconres143-96,644
hconres143-96,680
hconres143-96,703
hconres143-96,710
hconres143-96,725
hconres143-96,759
hconres143-96,812
hconres143-96,818
hconres143-96,820
hconres143-96,841
hconres143-96,882
hconres143-96,907
hconres143-96,917
hconres143-96,959
hconres143-96,973
hconres143-96,974
hconres143-96,1007
hconres143-96,1040
hconres143-96,1087
hconres143-96,1094
hconres143-96,1101
hconres143-96,1115
hconres143-96,1121
hconres143-96,1185
hconres143-96,1213
hconres143-96,1221
hconres143-96,1236
hconres143-96,1240
hconres144-96,31
hconres145-96,1087
hconres146-96,241
hconres146-96,631
hconres147-96,19
hconres147-96,23
hconres147-96,31
hconres147-96,76
hconres147-96,85
hconres147-96,94
hconres147-96,109
hconres147-96,126
hconres147-96,178
hconres147-96,181
hconres147-96,206
hconres147-96,239
hconres147-96,248
hconres147-96,249
hconres147-96,290
hconres147-96,304
hconres147-96,310
hconres147-96,311
hconres147-96,363
hconres147-96,369
hconres147-96,387
hconres147-96,391
hconres147-96,392
hconres147-96,402
hconres147-96,436
hconres147-96,444
hconres147-96,480
hconres147-96,493
hconres147-96,553
hconres147-96,555
hconres147-96,564
hconres147-96,572
hconres147-96,580
hconres147-96,589
hconres147-96,625
hconres147-96,644
hconres147-96,658
hconres147-96,675
hconres147-96,676
hconres147-96,682
hconres147-96,697
hconres147-96,757
hconres147-96,767
hconres147-96,774
hconres147-96,817
hconres147-96,820
hconres147-96,827
hconres147-96,839
hconres147-96,841
hconres147-96,843
hconres147-96,870
hconres147-96,872
hconres147-96,882
hconres147-96,896
hconres147-96,904
hconres147-96,907
hconres147-96,915
hconres147-96,932
hconres147-96,970
hconres147-96,974
hconres147-96,992
hconres147-96,1004
hconres147-96,1041
hconres147-96,1098
hconres147-96,1115
hconres147-96,1117
hconres147-96,1152
hconres147-96,1185
hconres147-96,1209
hconres147-96,1234
hconres147-96,1253
hconres147-96,1255
hconres147-96,1256
hconres148-96,310
hconres148-96,672
hconres149-96,36
hconres149-96,71
hconres149-96,180
hconres149-96,259
hconres149-96,304
hconres149-96,352
hconres149-96,374
hconres149-96,419
hconres149-96,449
hconres149-96,460
hconres149-96,472
hconres149-96,572
hconres149-96,812
hconres149-96,818
hconres149-96,839
hconres149-96,841
hconres149-96,855
hconres149-96,888
hconres149-96,1033
hconres149-96,1040
hconres149-96,1115
hconres149-96,1121
hconres149-96,1185
hconres149-96,1195
hconres149-96,1209
hconres149-96,1210
hconres149-96,1231
hconres149-96,1240
hconres150-96,374
hconres150-96,447
hconres151-96,1
hconres151-96,23
hconres151-96,39
hconres151-96,69
hconres151-96,72
hconres151-96,76
hconres151-96,80
hconres151-96,83
hconres151-96,147
hconres151-96,155
hconres151-96,169
hconres151-96,181
hconres151-96,193
hconres151-96,201
hconres151-96,207
hconres151-96,214
hconres151-96,240
hconres151-96,241
hconres151-96,248
hconres151-96,249
hconres151-96,264
hconres151-96,267
hconres151-96,284
hconres151-96,310
hconres151-96,311
hconres151-96,333
hconres151-96,349
hconres151-96,362
hconres151-96,374
hconres151-96,377
hconres151-96,422
hconres151-96,441
hconres151-96,447
hconres151-96,449
hconres151-96,457
hconres151-96,468
hconres151-96,480
hconres151-96,485
hconres151-96,543
hconres151-96,569
hconres151-96,580
hconres151-96,594
hconres151-96,600
hconres151-96,601
hconres151-96,608
hconres151-96,625
hconres151-96,644
hconres151-96,650
hconres151-96,658
hconres151-96,668
hconres151-96,676
hconres151-96,681
hconres151-96,687
hconres151-96,697
hconres151-96,707
hconres151-96,712
hconres151-96,738
hconres151-96,748
hconres151-96,757
hconres151-96,759
hconres151-96,777
hconres151-96,808
hconres151-96,812
hconres151-96,830
hconres151-96,839
hconres151-96,847
hconres151-96,853
hconres151-96,888
hconres151-96,891
hconres151-96,896
hconres151-96,898
hconres151-96,907
hconres151-96,912
hconres151-96,915
hconres151-96,937
hconres151-96,965
hconres151-96,970
hconres151-96,992
hconres151-96,996
hconres151-96,999
hconres151-96,1000
hconres151-96,1021
hconres151-96,1033
hconres151-96,1054
hconres151-96,1084
hconres151-96,1085
hconres151-96,1087
hconres151-96,1088
hconres151-96,1090
hconres151-96,1094
hconres151-96,1098
hconres151-96,1110
hconres151-96,1113
hconres151-96,1132
hconres151-96,1139
hconres151-96,1148
hconres151-96,1169
hconres151-96,1180
hconres151-96,1196
hconres151-96,1200
hconres151-96,1209
hconres151-96,1210
hconres151-96,1221
hconres151-96,1224
hconres151-96,1232
hconres151-96,1233
hconres151-96,1234
hconres151-96,1240
hconres151-96,1255
hconres151-96,1256
hconres152-96,71
hconres152-96,457
hconres152-96,501
hconres152-96,1139
hconres153-96,1244
hconres154-96,359
hconres155-96,36
hconres155-96,55
hconres155-96,71
hconres155-96,72
hconres155-96,76
hconres155-96,90
hconres155-96,94
hconres155-96,108
hconres155-96,147
hconres155-96,304
hconres155-96,310
hconres155-96,384
hconres155-96,440
hconres155-96,443
hconres155-96,460
hconres155-96,560
hconres155-96,625
hconres155-96,649
hconres155-96,658
hconres155-96,675
hconres155-96,680
hconres155-96,685
hconres155-96,703
hconres155-96,725
