bill_id,thomas_id
sjres23-94,1448
sjres23-94,1449
sjres24-94,1433
sjres25-94,1370
sjres25-94,1373
sjres25-94,1391
sjres25-94,1432
sjres26-94,1350
sjres26-94,1366
sjres26-94,1415
sjres26-94,1417
sjres27-94,1389
sjres27-94,1432
sjres28-94,1306
sjres28-94,1397
sjres28-94,1402
sjres29-94,1275
sjres29-94,1425
sjres29-94,1448
sjres30-94,1276
sjres30-94,1292
sjres30-94,1319
sjres30-94,1359
sjres30-94,1366
sjres30-94,1370
sjres30-94,1402
sjres30-94,1403
sjres30-94,1443
sjres31-94,1276
sjres31-94,1291
sjres32-94,1278
sjres32-94,1294
sjres32-94,1304
sjres32-94,1343
sjres32-94,1349
sjres32-94,1354
sjres32-94,1361
sjres32-94,1366
sjres32-94,1371
sjres32-94,1373
sjres32-94,1388
sjres32-94,1398
sjres32-94,1413
sjres32-94,1440
sjres32-94,1445
sjres32-94,1448
sjres32-94,1455
sjres33-94,1419
sjres33-94,1449
sjres34-94,1398
sjres35-94,1291
sjres35-94,1297
sjres35-94,1304
sjres35-94,1311
sjres35-94,1410
sjres35-94,1418
sjres35-94,1421
sjres36-94,1359
sjres37-94,1319
sjres37-94,1403
sjres38-94,1366
sjres38-94,1370
sjres38-94,1388
sjres38-94,1397
sjres39-94,1268
sjres39-94,1278
sjres39-94,1292
sjres39-94,1311
sjres39-94,1318
sjres39-94,1349
sjres39-94,1366
sjres39-94,1371
sjres39-94,1397
sjres39-94,1432
sjres39-94,1445
sjres39-94,1448
sjres39-94,1450
sjres40-94,1433
sjres40-94,1448
sjres41-94,1432
sjres42-94,1432
sjres43-94,1275
sjres43-94,1389
sjres44-94,1301
sjres44-94,1319
sjres44-94,1330
sjres44-94,1340
sjres45-94,1369
sjres45-94,1388
sjres45-94,1394
sjres45-94,1403
sjres45-94,1415
sjres45-94,1417
sjres46-94,1299
sjres46-94,1301
sjres46-94,1394
sjres46-94,1432
sjres47-94,1455
sjres48-94,1299
sjres48-94,1389
sjres48-94,1432
sjres49-94,1277
sjres49-94,1330
sjres49-94,1448
sjres50-94,1278
sjres50-94,1299
sjres50-94,1311
sjres50-94,1323
sjres50-94,1371
sjres50-94,1377
sjres50-94,1417
sjres50-94,1431
sjres50-94,1445
sjres50-94,1455
sjres51-94,1311
sjres51-94,1343
sjres51-94,1347
sjres51-94,1350
sjres51-94,1383
sjres51-94,1397
sjres51-94,1419
sjres51-94,1441
sjres51-94,1444
sjres51-94,1450
sjres52-94,1389
sjres52-94,1432
sjres53-94,1319
sjres53-94,1403
sjres54-94,255
sjres54-94,1268
sjres54-94,1292
sjres54-94,1297
sjres54-94,1302
sjres54-94,1306
sjres54-94,1311
sjres54-94,1325
sjres54-94,1347
sjres54-94,1348
sjres54-94,1349
sjres54-94,1352
sjres54-94,1354
sjres54-94,1363
sjres54-94,1366
sjres54-94,1371
sjres54-94,1383
sjres54-94,1388
sjres54-94,1391
sjres54-94,1394
sjres54-94,1396
sjres54-94,1397
sjres54-94,1398
sjres54-94,1402
sjres54-94,1403
sjres54-94,1417
sjres54-94,1418
sjres54-94,1432
sjres54-94,1441
sjres54-94,1455
sjres55-94,1312
sjres55-94,1330
sjres55-94,1338
sjres55-94,1340
sjres55-94,1362
sjres55-94,1382
sjres55-94,1394
sjres55-94,1433
sjres55-94,1448
sjres56-94,1371
sjres57-94,1312
sjres57-94,1366
sjres57-94,1394
sjres57-94,1396
sjres58-94,1393
sjres59-94,1276
sjres59-94,1279
sjres60-94,1276
sjres60-94,1448
sjres60-94,1449
sjres61-94,1402
sjres62-94,1330
sjres62-94,1371
sjres63-94,1319
sjres63-94,1418
sjres64-94,1330
sjres64-94,1425
sjres65-94,1278
sjres65-94,1291
sjres65-94,1295
sjres65-94,1302
sjres65-94,1304
sjres65-94,1343
sjres65-94,1349
sjres65-94,1350
sjres65-94,1361
sjres65-94,1366
sjres65-94,1369
sjres65-94,1371
sjres65-94,1396
sjres65-94,1397
sjres65-94,1406
sjres65-94,1417
sjres65-94,1432
sjres65-94,1444
sjres65-94,1455
sjres66-94,1418
sjres67-94,1418
sjres68-94,1291
sjres69-94,1271
sjres69-94,1278
sjres69-94,1291
sjres69-94,1294
sjres69-94,1312
sjres69-94,1319
sjres69-94,1325
sjres69-94,1330
sjres69-94,1338
sjres69-94,1340
sjres69-94,1346
sjres69-94,1359
sjres69-94,1394
sjres69-94,1425
sjres69-94,1440
sjres69-94,1443
sjres69-94,1446
sjres69-94,1448
sjres70-94,1282
sjres70-94,1291
sjres70-94,1292
sjres70-94,1300
sjres70-94,1318
sjres70-94,1319
sjres70-94,1339
sjres70-94,1348
sjres70-94,1371
sjres70-94,1373
sjres70-94,1377
sjres70-94,1388
sjres70-94,1402
sjres70-94,1404
sjres70-94,1413
sjres70-94,1417
sjres70-94,1443
sjres70-94,1444
sjres70-94,1446
sjres70-94,1449
sjres70-94,1455
sjres71-94,1319
sjres71-94,1371
sjres72-94,1299
sjres72-94,1433
sjres73-94,1319
sjres73-94,1432
sjres74-94,1292
sjres74-94,1418
sjres75-94,1277
sjres75-94,1383
sjres75-94,1399
sjres75-94,1406
sjres75-94,1418
sjres76-94,1271
sjres76-94,1275
sjres76-94,1276
sjres76-94,1277
sjres76-94,1278
sjres76-94,1282
sjres76-94,1284
sjres76-94,1291
sjres76-94,1294
sjres76-94,1297
sjres76-94,1299
sjres76-94,1301
sjres76-94,1302
sjres76-94,1305
sjres76-94,1306
sjres76-94,1311
sjres76-94,1318
sjres76-94,1319
sjres76-94,1330
sjres76-94,1334
sjres76-94,1338
sjres76-94,1340
sjres76-94,1346
sjres76-94,1348
sjres76-94,1350
sjres76-94,1352
sjres76-94,1359
sjres76-94,1363
sjres76-94,1366
sjres76-94,1373
sjres76-94,1377
sjres76-94,1388
sjres76-94,1389
sjres76-94,1394
sjres76-94,1396
sjres76-94,1397
sjres76-94,1398
sjres76-94,1399
sjres76-94,1402
sjres76-94,1403
sjres76-94,1404
sjres76-94,1406
sjres76-94,1410
sjres76-94,1411
sjres76-94,1416
sjres76-94,1417
sjres76-94,1421
sjres76-94,1425
sjres76-94,1432
sjres76-94,1436
sjres76-94,1440
sjres76-94,1443
sjres76-94,1444
sjres76-94,1445
sjres76-94,1448
sjres76-94,1449
sjres76-94,1450
sjres76-94,1455
sjres76-94,1458
sjres77-94,1377
sjres77-94,1383
sjres77-94,1398
sjres77-94,1410
sjres77-94,1415
sjres77-94,1422
sjres77-94,1438
sjres78-94,1319
sjres78-94,1330
sjres78-94,1448
sjres79-94,1299
sjres80-94,1277
sjres80-94,1292
sjres80-94,1311
sjres80-94,1323
sjres80-94,1348
sjres80-94,1366
sjres80-94,1369
sjres80-94,1370
sjres80-94,1371
sjres80-94,1377
sjres80-94,1391
sjres80-94,1402
sjres80-94,1422
sjres80-94,1450
sjres81-94,1361
sjres81-94,1366
sjres81-94,1388
sjres81-94,1414
sjres81-94,1417
sjres81-94,1418
sjres82-94,1300
sjres83-94,1340
sjres84-94,1312
sjres84-94,1330
sjres84-94,1371
sjres85-94,1278
sjres85-94,1391
sjres86-94,1319
sjres86-94,1330
sjres86-94,1366
sjres86-94,1370
sjres87-94,1455
sjres88-94,1318
sjres88-94,1366
sjres88-94,1446
sjres89-94,1277
sjres89-94,1319
sjres89-94,1391
sjres89-94,1394
sjres90-94,1301
sjres90-94,1311
sjres90-94,1319
sjres90-94,1330
sjres90-94,1343
sjres90-94,1347
sjres90-94,1366
sjres90-94,1383
sjres90-94,1394
sjres90-94,1402
sjres91-94,1433
sjres92-94,1389
sjres92-94,1432
sjres93-94,1271
sjres93-94,1295
sjres93-94,1359
sjres93-94,1413
sjres93-94,1443
sjres93-94,1446
sjres93-94,1448
sjres94-94,1311
sjres94-94,1419
sjres94-94,1436
sjres94-94,1449
sjres95-94,1275
sjres95-94,1291
sjres95-94,1297
sjres96-94,1276
sjres97-94,1419
sjres97-94,1449
sjres98-94,1432
sjres99-94,1294
sjres99-94,1432
sjres100-94,1432
sjres101-94,1278
sjres101-94,1282
sjres101-94,1295
sjres101-94,1297
sjres101-94,1319
sjres101-94,1330
sjres101-94,1340
sjres101-94,1346
sjres101-94,1349
sjres101-94,1366
sjres101-94,1371
sjres101-94,1382
sjres101-94,1389
sjres101-94,1391
sjres101-94,1394
sjres101-94,1396
sjres101-94,1406
sjres101-94,1410
sjres101-94,1415
sjres101-94,1432
sjres101-94,1433
sjres101-94,1438
sjres101-94,1450
sjres101-94,1458
sjres102-94,1436
sjres103-94,1413
sjres103-94,1446
sjres104-94,1418
sjres105-94,255
sjres105-94,1268
sjres105-94,1277
sjres105-94,1292
sjres105-94,1302
sjres105-94,1306
sjres105-94,1343
sjres105-94,1348
sjres105-94,1349
sjres105-94,1352
sjres105-94,1354
sjres105-94,1363
sjres105-94,1366
sjres105-94,1396
sjres105-94,1397
sjres105-94,1402
sjres105-94,1417
sjres105-94,1418
sjres105-94,1455
sjres106-94,1299
sjres107-94,1370
sjres107-94,1396
sjres108-94,1291
sjres109-94,1294
sjres109-94,1312
sjres109-94,1330
sjres109-94,1346
sjres109-94,1359
sjres109-94,1394
sjres110-94,1278
sjres111-94,1294
sjres111-94,1312
sjres111-94,1330
sjres111-94,1346
sjres111-94,1359
sjres111-94,1394
sjres112-94,1440
sjres113-94,1271
sjres114-94,1294
sjres115-94,1291
sjres115-94,1319
sjres115-94,1349
sjres115-94,1366
sjres115-94,1377
sjres115-94,1441
sjres115-94,1443
sjres115-94,1455
sjres116-94,1366
sjres116-94,1432
sjres117-94,1432
sjres118-94,1306
sjres119-94,1284
sjres119-94,1330
sjres119-94,1382
sjres119-94,1425
sjres119-94,1449
sjres120-94,1278
sjres120-94,1344
sjres120-94,1348
sjres120-94,1349
sjres120-94,1388
sjres120-94,1406
sjres120-94,1416
sjres121-94,1278
sjres121-94,1282
sjres121-94,1297
sjres121-94,1306
sjres121-94,1318
sjres121-94,1350
sjres121-94,1363
sjres121-94,1366
sjres121-94,1383
sjres121-94,1397
sjres121-94,1402
sjres121-94,1410
sjres121-94,1411
sjres121-94,1458
sjres122-94,1448
sjres123-94,1406
sjres124-94,1278
sjres124-94,1282
sjres124-94,1294
sjres124-94,1366
sjres124-94,1371
sjres124-94,1402
sjres124-94,1418
sjres124-94,1419
sjres124-94,1432
sjres124-94,1445
sjres124-94,1449
sjres125-94,1278
sjres125-94,1302
sjres125-94,1333
sjres125-94,1350
sjres125-94,1366
sjres125-94,1377
sjres125-94,1388
sjres125-94,1389
sjres125-94,1391
sjres125-94,1402
sjres125-94,1443
sjres126-94,1370
sjres126-94,1373
sjres127-94,1277
sjres127-94,1311
sjres127-94,1348
sjres127-94,1349
sjres127-94,1352
sjres127-94,1377
sjres127-94,1397
sjres127-94,1402
sjres128-94,1389
sjres129-94,1369
sjres130-94,1371
sjres131-94,255
sjres131-94,1291
sjres131-94,1319
sjres131-94,1330
sjres131-94,1343
sjres131-94,1348
sjres131-94,1349
sjres131-94,1350
sjres131-94,1366
sjres131-94,1371
sjres131-94,1373
sjres131-94,1382
sjres131-94,1391
sjres131-94,1396
sjres131-94,1398
sjres131-94,1402
sjres131-94,1411
sjres131-94,1413
sjres131-94,1438
sjres131-94,1440
sjres131-94,1445
sjres131-94,1448
sjres131-94,1450
sjres131-94,1453
sjres132-94,1279
sjres133-94,1299
sjres134-94,1419
sjres135-94,1455
sjres136-94,1406
sjres136-94,1432
sjres137-94,1275
sjres137-94,1300
sjres137-94,1318
sjres137-94,1330
sjres137-94,1382
sjres137-94,1393
sjres137-94,1413
sjres137-94,1448
sjres137-94,1449
sjres138-94,1436
sjres139-94,1294
sjres139-94,1352
sjres139-94,1371
sjres140-94,1276
sjres140-94,1294
sjres140-94,1312
sjres140-94,1325
sjres140-94,1338
sjres140-94,1349
sjres140-94,1352
sjres140-94,1359
sjres140-94,1419
sjres140-94,1458
sjres141-94,1276
sjres141-94,1294
sjres141-94,1312
sjres141-94,1325
sjres141-94,1338
sjres141-94,1349
sjres141-94,1352
sjres141-94,1359
sjres141-94,1419
sjres141-94,1458
sjres142-94,1318
sjres142-94,1446
sjres143-94,1297
sjres144-94,255
sjres144-94,1276
sjres144-94,1279
sjres144-94,1295
sjres144-94,1339
sjres144-94,1389
sjres144-94,1441
sjres144-94,1445
sjres145-94,1432
sjres146-94,1301
sjres147-94,1278
sjres147-94,1366
sjres147-94,1391
sjres147-94,1417
sjres147-94,1421
sjres147-94,1448
sjres148-94,1291
sjres148-94,1330
sjres148-94,1338
sjres148-94,1340
sjres148-94,1359
sjres148-94,1404
sjres148-94,1453
sjres148-94,1458
sjres149-94,1304
sjres149-94,1383
sjres149-94,1443
sjres149-94,1445
sjres149-94,1448
sjres150-94,1330
sjres150-94,1359
sjres151-94,1325
sjres152-94,1306
sjres153-94,1389
sjres153-94,1419
sjres154-94,1278
sjres154-94,1311
sjres154-94,1322
sjres154-94,1323
sjres154-94,1354
sjres154-94,1371
sjres154-94,1377
sjres154-94,1382
sjres154-94,1402
sjres154-94,1417
sjres154-94,1421
sjres154-94,1431
sjres154-94,1438
sjres154-94,1445
sjres154-94,1455
sjres155-94,1369
sjres156-94,1436
sjres157-94,1398
sjres158-94,1319
sjres158-94,1421
sjres159-94,1448
sjres160-94,1319
sjres160-94,1330
sjres161-94,1359
sjres161-94,1422
sjres161-94,1445
sjres162-94,1282
sjres162-94,1311
sjres162-94,1319
sjres162-94,1330
sjres162-94,1340
sjres162-94,1377
sjres162-94,1418
sjres162-94,1450
sjres163-94,1268
sjres163-94,1275
sjres163-94,1276
sjres163-94,1277
sjres163-94,1284
sjres163-94,1291
sjres163-94,1295
sjres163-94,1297
sjres163-94,1306
sjres163-94,1311
sjres163-94,1319
sjres163-94,1325
sjres163-94,1330
sjres163-94,1334
sjres163-94,1338
sjres163-94,1344
sjres163-94,1346
sjres163-94,1348
sjres163-94,1354
sjres163-94,1366
sjres163-94,1370
sjres163-94,1371
sjres163-94,1377
sjres163-94,1394
sjres163-94,1396
sjres163-94,1397
sjres163-94,1398
sjres163-94,1402
sjres163-94,1403
sjres163-94,1404
sjres163-94,1406
sjres163-94,1411
sjres163-94,1413
sjres163-94,1415
sjres163-94,1417
sjres163-94,1419
sjres163-94,1432
sjres163-94,1436
sjres163-94,1448
sjres163-94,1449
sjres163-94,1450
sjres163-94,1453
sjres163-94,1455
sjres164-94,1366
sjres165-94,1343
sjres165-94,1348
sjres165-94,1349
sjres165-94,1352
sjres165-94,1354
sjres165-94,1383
sjres165-94,1396
sjres165-94,1397
sjres165-94,1402
sjres165-94,1455
sjres165-94,1458
sjres166-94,1268
sjres166-94,1275
sjres166-94,1284
sjres166-94,1292
sjres166-94,1306
sjres166-94,1311
sjres166-94,1319
sjres166-94,1322
sjres166-94,1347
sjres166-94,1348
sjres166-94,1363
sjres166-94,1366
sjres166-94,1369
sjres166-94,1377
sjres166-94,1397
sjres166-94,1398
sjres166-94,1402
sjres166-94,1410
sjres166-94,1414
sjres166-94,1421
sjres166-94,1422
sjres166-94,1431
sjres166-94,1441
sjres167-94,1453
sjres168-94,1406
sjres168-94,1432
sjres169-94,1406
sjres170-94,1276
sjres171-94,1340
sjres172-94,1373
sjres172-94,1449
sjres172-94,1453
sjres173-94,1366
sjres173-94,1402
sjres174-94,1418
sjres175-94,1271
sjres175-94,1359
sjres176-94,1271
sjres176-94,1359
sjres176-94,1446
sjres177-94,1291
sjres177-94,1371
sjres177-94,1373
sjres177-94,1411
sjres177-94,1413
sjres177-94,1453
sjres178-94,1359
sjres179-94,1276
sjres179-94,1279
sjres179-94,1304
sjres179-94,1312
sjres179-94,1318
sjres179-94,1319
sjres179-94,1330
sjres179-94,1346
sjres179-94,1349
sjres179-94,1352
sjres179-94,1366
sjres179-94,1382
sjres179-94,1394
sjres179-94,1402
sjres179-94,1413
sjres179-94,1418
sjres179-94,1440
sjres179-94,1445
sjres179-94,1458
sjres180-94,1271
sjres180-94,1276
sjres180-94,1291
sjres180-94,1299
sjres180-94,1312
sjres180-94,1318
sjres180-94,1325
sjres180-94,1330
sjres180-94,1338
sjres180-94,1340
sjres180-94,1346
sjres180-94,1352
sjres180-94,1359
sjres180-94,1362
sjres180-94,1370
sjres180-94,1382
sjres180-94,1393
sjres180-94,1394
sjres180-94,1425
sjres180-94,1433
sjres180-94,1439
sjres180-94,1446
sjres180-94,1448
sjres181-94,1406
sjres182-94,1275
sjres182-94,1278
sjres182-94,1334
sjres182-94,1363
sjres182-94,1391
sjres182-94,1445
sjres182-94,1450
sjres183-94,1278
sjres184-94,1299
sjres184-94,1349
sjres185-94,1278
sjres186-94,1291
sjres186-94,1330
sjres186-94,1432
sjres187-94,1389
sjres188-94,1277
sjres188-94,1312
sjres188-94,1318
sjres188-94,1344
sjres188-94,1366
sjres188-94,1371
sjres188-94,1402
sjres188-94,1417
sjres188-94,1421
sjres188-94,1422
sjres188-94,1438
sjres188-94,1455
sjres188-94,1458
sjres189-94,1278
sjres190-94,1410
sjres191-94,1450
sjres192-94,1318
sjres192-94,1377
sjres192-94,1417
sjres192-94,1444
sjres193-94,255
sjres193-94,1377
sjres193-94,1417
sjres193-94,1444
sjres194-94,1338
sjres195-94,1305
sjres196-94,1370
sjres196-94,1406
sjres196-94,1432
sjres197-94,1403
sjres198-94,1278
sjres198-94,1391
sjres199-94,1278
sjres199-94,1344
sjres199-94,1348
sjres199-94,1349
sjres199-94,1388
sjres199-94,1406
sjres199-94,1416
sjres200-94,1443
sjres201-94,1294
sjres201-94,1371
sjres202-94,1455
sjres203-94,1417
sjres204-94,1436
sjres205-94,1301
sjres205-94,1318
sjres205-94,1319
sjres205-94,1350
sjres205-94,1370
sjres205-94,1377
sjres205-94,1449
sjres206-94,1299
sjres206-94,1304
sjres206-94,1352
sjres206-94,1370
sjres206-94,1389
sjres206-94,1413
sjres206-94,1421
sjres206-94,1443
sjres206-94,1445
sjres207-94,1311
sjres207-94,1450
sjres208-94,1304
sjres208-94,1443
sjres209-94,1282
sjres209-94,1294
sjres209-94,1338
sjres209-94,1398
sjres210-94,1302
sjres210-94,1455
sjres211-94,1421
sjres212-94,1318
sjres212-94,1391
sjres212-94,1432
sjres213-94,1455
sjres214-94,1446
sjres215-94,1323
sjres215-94,1343
sjres215-94,1352
sjres215-94,1361
sjres215-94,1366
sjres215-94,1369
sjres215-94,1370
sjres215-94,1373
sjres215-94,1377
sjres215-94,1389
sjres215-94,1391
sjres215-94,1397
sjres215-94,1399
sjres215-94,1432
sjres215-94,1444
sjres215-94,1455
sjres216-94,1268
sjres216-94,1347
sjres216-94,1350
sjres216-94,1371
sjres216-94,1383
sjres216-94,1397
sjres216-94,1441
sjres216-94,1450
sres1-94,1389
sres2-94,1432
sres3-94,1299
sres4-94,1268
sres4-94,1277
sres4-94,1282
sres4-94,1284
sres4-94,1292
sres4-94,1297
sres4-94,1302
sres4-94,1306
sres4-94,1323
sres4-94,1339
sres4-94,1347
sres4-94,1348
sres4-94,1349
sres4-94,1350
sres4-94,1352
sres4-94,1363
sres4-94,1366
sres4-94,1369
sres4-94,1370
sres4-94,1371
sres4-94,1377
sres4-94,1383
sres4-94,1388
sres4-94,1391
sres4-94,1397
sres4-94,1398
sres4-94,1402
sres4-94,1403
sres4-94,1406
sres4-94,1410
sres4-94,1411
sres4-94,1414
sres4-94,1415
sres4-94,1416
sres4-94,1417
sres4-94,1418
sres4-94,1421
sres4-94,1422
sres4-94,1431
sres4-94,1432
sres4-94,1438
sres4-94,1441
sres4-94,1444
sres4-94,1450
sres4-94,1455
sres5-94,1391
sres6-94,1419
sres6-94,1431
sres7-94,1346
sres8-94,1301
sres9-94,255
sres9-94,1284
sres9-94,1291
sres9-94,1295
sres9-94,1304
sres9-94,1305
sres9-94,1306
sres9-94,1311
sres9-94,1318
sres9-94,1334
sres9-94,1347
sres9-94,1350
sres9-94,1352
sres9-94,1354
sres9-94,1359
sres9-94,1366
sres9-94,1371
sres9-94,1373
sres9-94,1382
sres9-94,1397
sres9-94,1399
sres9-94,1402
sres9-94,1410
sres9-94,1411
sres9-94,1414
sres9-94,1418
sres9-94,1419
sres9-94,1422
sres9-94,1425
sres9-94,1438
sres9-94,1441
sres9-94,1443
sres9-94,1445
sres9-94,1450
sres9-94,1453
sres10-94,1302
sres10-94,1305
sres10-94,1346
sres10-94,1348
sres10-94,1391
sres10-94,1416
sres10-94,1417
sres11-94,1268
sres11-94,1304
sres11-94,1352
sres11-94,1354
sres11-94,1361
sres11-94,1363
sres11-94,1369
sres11-94,1377
sres11-94,1383
sres11-94,1397
sres11-94,1398
sres11-94,1410
sres11-94,1417
sres11-94,1422
sres11-94,1425
sres11-94,1441
sres11-94,1443
sres11-94,1450
sres12-94,1291
sres12-94,1304
sres12-94,1306
sres12-94,1319
sres12-94,1348
sres12-94,1366
sres12-94,1383
sres12-94,1391
sres12-94,1419
sres12-94,1422
sres12-94,1425
sres12-94,1441
sres12-94,1450
sres13-94,1276
sres13-94,1278
sres13-94,1291
sres13-94,1292
sres13-94,1304
sres13-94,1305
sres13-94,1306
sres13-94,1319
sres13-94,1323
sres13-94,1333
sres13-94,1346
sres13-94,1349
sres13-94,1377
sres13-94,1402
sres13-94,1406
sres13-94,1410
sres13-94,1417
sres13-94,1418
sres13-94,1421
sres13-94,1438
sres13-94,1450
sres13-94,1455
sres14-94,1282
sres14-94,1292
sres14-94,1319
sres14-94,1344
sres14-94,1366
sres14-94,1371
sres14-94,1402
sres15-94,1446
sres16-94,1319
sres16-94,1340
sres16-94,1406
sres17-94,1389
sres18-94,1389
sres19-94,1275
sres19-94,1389
sres19-94,1391
sres19-94,1410
sres20-94,255
sres20-94,1268
sres20-94,1277
sres20-94,1282
sres20-94,1291
sres20-94,1295
sres20-94,1297
sres20-94,1305
sres20-94,1306
sres20-94,1330
sres20-94,1344
sres20-94,1347
sres20-94,1348
sres20-94,1349
sres20-94,1350
sres20-94,1352
sres20-94,1354
sres20-94,1366
sres20-94,1371
sres20-94,1377
sres20-94,1382
sres20-94,1383
sres20-94,1391
sres20-94,1396
sres20-94,1397
sres20-94,1398
sres20-94,1402
sres20-94,1406
sres20-94,1411
sres20-94,1414
sres20-94,1416
sres20-94,1417
sres20-94,1418
sres20-94,1421
sres20-94,1422
sres20-94,1432
sres20-94,1438
sres20-94,1441
sres20-94,1444
sres20-94,1445
sres20-94,1450
sres20-94,1455
sres21-94,1415
sres22-94,1432
sres23-94,1268
sres23-94,1277
sres23-94,1278
sres23-94,1284
sres23-94,1292
sres23-94,1295
sres23-94,1297
sres23-94,1302
sres23-94,1305
sres23-94,1311
sres23-94,1319
sres23-94,1338
sres23-94,1339
sres23-94,1343
sres23-94,1348
sres23-94,1349
sres23-94,1350
sres23-94,1352
sres23-94,1354
sres23-94,1366
sres23-94,1369
sres23-94,1370
sres23-94,1371
sres23-94,1373
sres23-94,1377
sres23-94,1383
sres23-94,1388
sres23-94,1391
sres23-94,1396
sres23-94,1397
sres23-94,1399
sres23-94,1402
sres23-94,1403
sres23-94,1404
sres23-94,1406
sres23-94,1417
sres23-94,1438
sres23-94,1441
sres23-94,1444
sres23-94,1450
sres23-94,1453
sres23-94,1455
sres24-94,1432
sres25-94,1301
sres26-94,1301
sres27-94,1301
sres28-94,1301
sres29-94,1301
sres30-94,1323
sres31-94,1431
sres31-94,1432
sres31-94,1445
sres32-94,1338
sres32-94,1403
sres32-94,1406
sres32-94,1432
sres33-94,1282
sres33-94,1396
sres33-94,1436
sres34-94,1418
sres34-94,1441
sres35-94,1282
sres35-94,1299
sres35-94,1340
sres35-94,1344
sres35-94,1366
sres35-94,1389
sres35-94,1402
sres35-94,1432
sres35-94,1449
sres36-94,1348
sres37-94,1406
sres38-94,1301
sres39-94,1275
sres39-94,1278
sres39-94,1279
sres39-94,1284
sres39-94,1291
sres39-94,1299
sres39-94,1304
sres39-94,1306
sres39-94,1323
sres39-94,1338
sres39-94,1343
sres39-94,1366
sres39-94,1371
sres39-94,1383
sres39-94,1389
sres39-94,1391
sres39-94,1397
sres39-94,1398
sres39-94,1399
sres39-94,1402
sres39-94,1403
sres39-94,1406
sres39-94,1410
sres39-94,1414
sres39-94,1418
sres39-94,1422
sres39-94,1425
sres39-94,1431
sres39-94,1432
sres39-94,1438
sres39-94,1441
sres39-94,1443
sres39-94,1444
sres39-94,1445
sres39-94,1453
sres39-94,1455
sres40-94,1455
sres41-94,1386
sres42-94,1386
sres43-94,1402
sres43-94,1438
sres44-94,1421
sres45-94,1279
sres45-94,1393
sres45-94,1410
sres45-94,1458
sres46-94,1389
sres47-94,1371
sres47-94,1411
sres48-94,1284
sres48-94,1319
sres48-94,1330
sres48-94,1397
sres48-94,1402
sres48-94,1415
sres48-94,1418
sres48-94,1425
sres48-94,1436
sres48-94,1443
sres49-94,1422
sres50-94,1410
sres51-94,1386
sres52-94,1396
sres53-94,1349
sres54-94,1279
sres54-94,1311
sres54-94,1318
sres54-94,1348
sres54-94,1366
sres54-94,1377
sres54-94,1397
sres54-94,1402
sres54-94,1411
sres54-94,1418
sres54-94,1431
sres54-94,1445
sres54-94,1446
sres55-94,1278
sres55-94,1284
sres55-94,1291
sres55-94,1366
sres56-94,1370
sres57-94,1419
sres58-94,1318
sres58-94,1338
sres59-94,255
sres59-94,1268
sres59-94,1271
sres59-94,1275
sres59-94,1276
sres59-94,1279
sres59-94,1282
sres59-94,1294
sres59-94,1297
sres59-94,1299
sres59-94,1300
sres59-94,1301
sres59-94,1302
sres59-94,1304
sres59-94,1306
sres59-94,1311
sres59-94,1312
sres59-94,1318
sres59-94,1319
sres59-94,1323
sres59-94,1325
sres59-94,1330
sres59-94,1334
sres59-94,1343
sres59-94,1346
sres59-94,1347
sres59-94,1348
sres59-94,1349
sres59-94,1350
sres59-94,1352
sres59-94,1354
sres59-94,1359
sres59-94,1361
sres59-94,1363
sres59-94,1366
sres59-94,1369
sres59-94,1370
sres59-94,1371
sres59-94,1373
sres59-94,1382
sres59-94,1388
sres59-94,1389
sres59-94,1391
sres59-94,1394
sres59-94,1397
sres59-94,1398
sres59-94,1402
sres59-94,1403
sres59-94,1404
sres59-94,1406
sres59-94,1410
sres59-94,1413
sres59-94,1415
sres59-94,1416
sres59-94,1417
sres59-94,1418
sres59-94,1421
sres59-94,1422
sres59-94,1431
sres59-94,1432
sres59-94,1439
sres59-94,1440
sres59-94,1443
sres59-94,1446
sres59-94,1448
sres59-94,1450
sres59-94,1455
sres59-94,1458
sres60-94,1268
sres60-94,1275
sres60-94,1277
sres60-94,1278
sres60-94,1279
sres60-94,1282
sres60-94,1284
sres60-94,1291
sres60-94,1292
sres60-94,1294
sres60-94,1302
sres60-94,1304
sres60-94,1306
sres60-94,1311
sres60-94,1312
sres60-94,1318
sres60-94,1319
sres60-94,1323
sres60-94,1330
sres60-94,1333
sres60-94,1334
sres60-94,1338
sres60-94,1339
sres60-94,1343
sres60-94,1344
sres60-94,1346
sres60-94,1349
sres60-94,1350
sres60-94,1352
sres60-94,1361
sres60-94,1363
sres60-94,1366
sres60-94,1371
sres60-94,1382
sres60-94,1391
sres60-94,1394
sres60-94,1397
sres60-94,1402
sres60-94,1404
sres60-94,1410
sres60-94,1413
sres60-94,1414
sres60-94,1416
sres60-94,1425
sres60-94,1431
sres60-94,1432
sres60-94,1433
sres60-94,1438
sres60-94,1440
sres60-94,1441
sres60-94,1445
sres60-94,1448
sres60-94,1449
sres60-94,1450
sres60-94,1453
sres61-94,1292
sres61-94,1354
sres61-94,1366
sres61-94,1371
sres61-94,1391
sres61-94,1418
sres61-94,1419
sres61-94,1436
sres61-94,1441
sres61-94,1455
sres62-94,1305
sres62-94,1333
sres62-94,1406
sres63-94,1388
sres64-94,1343
sres65-94,1299
sres65-94,1323
sres65-94,1421
sres65-94,1444
sres66-94,1370
